"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"42003426300","tract",2023,81.38,107.05,87.34,95.83,"education_score",18.72
"42003426400","tract",2023,79.54,91.73,85.26,88.99,"education_score",16.67
"42003426700","tract",2023,83.48,86.72,75.4,96.48,"education_score",15.23
"42003426800","tract",2023,85.34,118.02,95.17,88.99,"education_score",16.68
"42003427000","tract",2023,94.83,95.81,81.18,102.4,"education_score",7.08
"42003427100","tract",2023,84.34,105.77,84.22,95.83,"education_score",16.41
"42003427200","tract",2023,88.83,102.15,70.9,87.5,"education_score",15.11
"42003428100","tract",2023,99.64,119.64,71,88.99,"education_score",10.61
"42003428200","tract",2023,89.03,116.31,83.65,88.59,"education_score",15.67
"42003429100","tract",2023,85.55,94.5,77.62,86.14,"education_score",14.46
"42003429201","tract",2023,81.19,114.95,93.99,105.31,"education_score",19.98
"42003429202","tract",2023,77.62,118.91,105.01,88.99,"education_score",21
"42003429300","tract",2023,85.16,106.11,94.83,88.99,"education_score",15.13
"42003429400","tract",2023,80.98,114.92,87.32,104.72,"education_score",21.33
"42003429500","tract",2023,81.39,135.07,77.12,102.5,"education_score",28.15
"42003429600","tract",2023,82.43,101.88,83.9,84.23,"education_score",17.49
"42003429700","tract",2023,90.25,93.97,94.77,82.15,"education_score",7.05
"42003430100","tract",2023,83.95,116.99,82.79,90.25,"education_score",20.46
"42003430200","tract",2023,85.55,105.66,83.62,88.99,"education_score",15.98
"42003431100","tract",2023,79.88,96.14,72.95,88.99,"education_score",20.33
"42003431400","tract",2023,79.22,93.31,95.18,88.99,"education_score",15.38
"42003431500","tract",2023,80.11,105.64,62.45,98.88,"education_score",24.78
"42003432300","tract",2023,80.03,119.42,77.87,87.4,"education_score",25.19
"42003432400","tract",2023,84.32,104.96,60.83,91.29,"education_score",22.09
"42003434000","tract",2023,74.92,110.2,106.66,86.41,"education_score",21.33
"42003435000","tract",2023,84.44,94.57,95.65,85.76,"education_score",11.9
"42003437000","tract",2023,81.46,116.91,101.78,124.76,"education_score",17.3
"42003439000","tract",2023,79.69,135.23,102.7,89.33,"education_score",24.59
"42003445500","tract",2023,79.53,128.77,104.31,115.76,"education_score",21.72
"42003446000","tract",2023,79.58,136.79,106.69,104.46,"education_score",25.06
"42003447000","tract",2023,80.49,100.76,105.54,94.76,"education_score",14.2
"42003448000","tract",2023,87.67,98.18,93.19,88.99,"education_score",10.16
"42003449000","tract",2023,92.6,98.77,92.94,91.15,"education_score",7.35
"42003450700","tract",2023,82.94,97.34,84.66,95.83,"education_score",15.09
"42003450800","tract",2023,86.71,99.13,98.97,88.38,"education_score",10.03
"42003451101","tract",2023,80.71,117.56,91.96,107.31,"education_score",21.08
"42003451102","tract",2023,86.82,85.11,129.21,88.99,"education_score",1.91
"42003451104","tract",2023,76.45,105.81,97.35,83.68,"education_score",21.18
"42003451105","tract",2023,79.72,102.29,86.43,113.35,"education_score",19.87
"42003451300","tract",2023,85.36,118.67,104.85,120.53,"education_score",14.11
"42003452000","tract",2023,93.89,102.25,82.63,88.99,"education_score",9.02
"42003453003","tract",2023,87.93,110.5,92.57,88.99,"education_score",14.62
"42003453004","tract",2023,80.96,127.88,92.29,84.96,"education_score",23.93
"42003455000","tract",2023,86.7,114.35,85.46,89.42,"education_score",16.9
"42003456001","tract",2023,83.78,117.1,119.87,127.98,"education_score",10.69
"42003456003","tract",2023,78.37,142.1,131.45,83.88,"education_score",20.74
"42003456004","tract",2023,87.6,116.27,93.72,83.64,"education_score",15.86
"42003457100","tract",2023,85.12,95.47,77.32,82.15,"education_score",15.49
"42003457200","tract",2023,91.2,104.75,85.47,85.59,"education_score",11.44
"42003458001","tract",2023,79.49,119.62,96.4,102.67,"education_score",21.43
"42003458002","tract",2023,81.5,110.06,77.84,84.15,"education_score",22.14
"42003459101","tract",2023,92.9,111.19,104.86,85.67,"education_score",7.26
"42003459102","tract",2023,96.47,99.18,90.21,113.32,"education_score",4.88
