"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"64641",602,333,3,22.6950354609929,4.11622276029056,94.1888619854721,17.2113289760349,54.710268673203,40,18.2926829268293,31.0580204778157,21.7391304347826,10,0.125,93.01,31.2347248020334,99.81,90.38,118.99,108.48,45.2554744525547,"ZCTA5 64641"
"64642",694,348,0,17.6470588235294,3.7280701754386,92.1052631578947,11.9842829076621,52.5,41.458,22.0338983050847,22.2054380664653,23.5404896421846,21,0.0892857142857143,92.38,29.9670870401147,99.01,88.19,108.81,89.33,43.4306569343066,"ZCTA5 64642"
"64643",1093,609,0,13.5,4.32503276539974,91.3499344692005,10.3218645948946,46.25,35.938,34.8314606741573,18.5634328358209,14.0724946695096,15,0.15625,91.92,29.0774595105419,99,74.99,91.97,103.82,41.5015641293014,"ZCTA5 64643"
"64644",3265,1394,56,17.5,4.91276400367309,92.3324150596878,22.5643188528047,55.326,45.441,24.6323529411765,27.4484536082474,23.3826968043648,37,0.0523809523809524,94.31,33.7960699970672,101.32,90.93,115.96,62.76,48.59228362878,"ZCTA5 64644"
"64645",214,145,0,20,0,92.5170068027211,23.2258064516129,70.469,55.75,33.3333333333333,18.1372549019608,18.452380952381,9,0.125,105.51,60.8726822432952,106.31,101.39,96.8,109.94,78.415015641293,"ZCTA5 64645"
"64646",365,134,0,5.88235294117647,14.84375,80.859375,16.6666666666667,54.710268673203,45.417,18.6046511627907,21.0031347962382,11.969111969112,11,0.0526315789473684,86.02,19.552253397204,82.82,93.55,92.79,100.85,27.11157455683,"ZCTA5 64646"
"64647",437,238,0,10.3448275862069,0,97.841726618705,27.8571428571429,38.7,38.25,52.4390243902439,34.4186046511628,36.2359550561798,8,0.153846153846154,94.66,34.5292794994623,117,63.49,141.66,113.86,49.8435870698644,"ZCTA5 64647"
"64648",2422,826,0,48.2078853046595,23.7105465742879,73.8260200153965,9.44099378881988,51.667,40.556,30.7692307692308,22.0888888888889,12.0778477389811,27,0.0205479452054795,51.71,2.04646918890735,44.42,82.86,94.44,74.69,1.66840458811262,"ZCTA5 64648"
"64649",703,336,6,13.4751773049645,7.30769230769231,89.4230769230769,13.1970260223048,62.273,42.9991010505921,47.887323943662,20.906432748538,18.6291739894552,27,0.225806451612903,89.04,23.9547691204745,94.72,81.8,100.9,92.16,34.3065693430657,"ZCTA5 64649"
"64650",653,319,86,16.9811320754717,2.71966527196653,95.1882845188285,11.9507908611599,81.25,65.288,30.379746835443,12.5796178343949,6.54362416107383,8,0.0833333333333333,111.09,72.8386613223841,103.25,114.71,74.25,107.86,86.444212721585,"ZCTA5 64650"
"64651",419,234,0,16.4556962025316,0.32258064516129,94.8387096774194,15.606936416185,54.710268673203,33.75,42.4657534246575,19.7080291970803,16.2983425414365,11,0.214285714285714,97.68,41.4768468732688,107.17,74.59,96.33,114.61,58.3941605839416,"ZCTA5 64651"
"64652",353,204,0,19.672131147541,3.27868852459016,90.5737704918033,13.1672597864769,67.25,28.75,52.9411764705882,25.2840909090909,19.1558441558442,17,1.5,86.81,20.5722292827582,97.62,73.34,107.69,215.27,29.1970802919708,"ZCTA5 64652"
"64653",533,266,0,19.1780821917808,2.72952853598015,95.0372208436725,8.52017937219731,49.75,41.518,20.5128205128205,12.0921305182342,9.32754880694143,14,0.266666666666667,99.39,45.8663277609411,100.99,87.45,77.02,114.68,63.0344108446298,"ZCTA5 64653"
"64654",64,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64654"
"64655",72,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64655"
"64656",216,121,0,10.2564102564103,7.43243243243243,78.3783783783784,11.875,54.710268673203,27.083,0,17.3708920187793,17.8571428571429,3,0.0555555555555556,86.01,19.5261837260078,85.72,91.52,94.99,112.82,27.007299270073,"ZCTA5 64656"
"64657",329,202,0,44.4444444444444,0,83.8709677419355,32.7137546468402,48.523,35.833,27.6595744680851,10.1307189542484,10.5633802816901,12,0.1,90.38,26.3205917815362,90.44,79.75,75.8,103.42,37.956204379562,"ZCTA5 64657"
"64658",3112,1411,53,15.6862745098039,1.86246418338109,93.8395415472779,17.7087704574066,50.603,40,34.1121495327103,23.391048676903,17.5955414012739,15,0.0352112676056338,97.16,40.3167465050347,105.5,80.27,103.1,93.51,56.621480709072,"ZCTA5 64658"
"64659",876,394,0,8.95522388059701,0.175131348511384,98.2486865148862,20.8791208791209,45.714,46.071,31.0077519379845,28.6214953271028,25.7824143070045,6,0.037037037037037,102.93,54.6452895362857,115.53,82.8,120.58,106.85,72.3670490093848,"ZCTA5 64659"
"64660",435,233,0,3.50877192982456,1.2012012012012,87.3873873873874,21.6138328530259,71.912,13.75,16.8831168831169,22.0140515222482,18.6440677966102,10,0.19047619047619,99.89,47.1241893961612,107.33,84.59,102.47,114.05,64.963503649635,"ZCTA5 64660"
"64661",762,456,0,12.7388535031847,1.32575757575758,95.6439393939394,16.1016949152542,54.710268673203,30,10.8910891089109,20.8852005532503,18.167701863354,4,0.024390243902439,102.09,52.5303874604882,108.58,87.92,100.3,108.7,70.4379562043796,"ZCTA5 64661"
"64664",242,119,0,11.7647058823529,0,95.0819672131148,24.0196078431373,36.818,36.023,30.188679245283,17.9166666666667,13.4615384615385,3,0.166666666666667,102.99,54.7658617655685,112.63,72.08,90.31,122.28,72.6277372262774,"ZCTA5 64664"
"64667",270,163,0,24.3243243243243,2.98507462686567,93.0348258706468,16.7441860465116,54.710268673203,35.357,21.0526315789474,28.1481481481481,22.8448275862069,9,1.5,90.36,26.2945221103399,99.2,86.17,116.28,226.98,37.851929092805,"ZCTA5 64667"
"64668",1453,770,0,11.1702127659574,3.00469483568075,92.9577464788732,15.4732510288066,36.875,34.375,37.6190476190476,17.3007896625987,10.5594956658786,6,0.0298507462686567,96.01,37.6022419917229,104.72,67.43,85.85,106.24,53.7017726798749,"ZCTA5 64668"
"64670",995,486,101,8.85416666666667,3.83597883597884,88.8888888888889,16.6265060240964,37.25,44.375,25.531914893617,15.1832460732984,10.7398568019093,15,0.0769230769230769,97.34,40.7143089907779,101.53,79.75,83.1,97.06,57.0907194994786,"ZCTA5 64670"
"64671",1877,1055,6,18.5483870967742,4.08320493066256,89.9075500770416,16.7029774872912,56.696,24.286,17.5510204081633,24.7228381374723,22.8319783197832,26,0.0666666666666667,89.26,24.3067096816241,97.74,82.23,111.46,80.08,34.7236704900938,"ZCTA5 64671"
"64672",190,171,0,0,6.66666666666667,93.3333333333333,46.3235294117647,41.726,42.9991010505921,44.4444444444444,23.9130434782609,0,4,0.1,110.12,70.9290579072571,115.85,72.04,82.03,115.14,85.2971845672576,"ZCTA5 64672"
"64673",2492,1238,72,26.2452107279693,5.46116504854369,88.5315533980583,15.5579399141631,44.808,34.135,17.9153094462541,23.9627434377646,17.1660741493144,8,0.0106951871657754,86.11,19.6695669175873,91,81.45,103.37,101.68,27.4244004171011,"ZCTA5 64673"
"64674",368,197,0,23.0769230769231,9.95260663507109,88.6255924170616,19.9134199134199,14.444,40.625,26.4150943396226,23.6363636363636,16.1943319838057,9,0.0731707317073171,79.9,12.7741388861733,88.68,64.29,101.71,105.53,15.9541188738269,"ZCTA5 64674"
"64676",150,70,0,32,9,84,11.5044247787611,60.7514631110248,42.9991010505921,30.7692307692308,23.972602739726,14.4,3,0.0769230769230769,80.05,12.9142633688533,78.85,89.42,99.96,114.64,16.5797705943691,"ZCTA5 64676"
"64679",861,419,0,26.984126984127,16.4744645799012,78.0889621087315,13.1736526946108,54.643,33.864,48.3516483516484,15.3374233128834,14.9640287769784,14,0.0606060606060606,67.7,5.63104897839476,67.64,71.72,88.56,97.14,4.90093847758081,"ZCTA5 64679"
"64681",152,161,0,10.3448275862069,3.67647058823529,93.3823529411765,17.4825174825175,54.710268673203,4.375,20,9.21052631578947,6.20689655172414,8,0,99.04,44.9734415224688,105.34,67.7,69.11,100.77,62.3566214807091,"ZCTA5 64681"
"64682",282,179,0,10,4.84581497797357,92.0704845814978,10.8,54.710268673203,28.75,29.6296296296296,14.2857142857143,10.15625,12,2,94.69,34.5977123863525,100.79,77.88,81.12,265.15,49.9478623566215,"ZCTA5 64682"
"64683",7648,3836,316,23.4355828220859,5.14089870525514,86.4432597105864,15.166609412573,44.835,39.766,22.7848101265823,24.240359722033,19.3511574828823,18,0.012448132780083,85.28,18.5485710561476,90.66,82.51,106.47,87.18,25.8602711157456,"ZCTA5 64683"
"64686",199,120,0,3.38983050847458,2.8735632183908,94.8275862068966,6.41711229946524,54.710268673203,23.922,23.0769230769231,3.17460317460317,1.06951871657754,3,0.1,105.86,61.6449962524848,107.18,78.16,54.29,116.6,78.9363920750782,"ZCTA5 64686"
"64688",718,279,0,22.5563909774436,21.9219219219219,74.7747747747748,6.88888888888889,77.679,14.375,9.67741935483871,18.7306501547988,4.0084388185654,11,0.0388349514563107,68.2,5.82005409456773,58.28,91.75,79.74,99.68,5.37017726798749,"ZCTA5 64688"
"64689",442,228,0,27.2727272727273,2.87539936102236,93.2907348242811,6,45.625,14.107,4.54545454545455,23.4338747099768,15.8602150537634,23,0.2,86.18,19.741258513377,94.74,76.25,101.01,95.82,27.6329509906152,"ZCTA5 64689"
"64701",14462,5988,415,14.4809752493535,3.53317986187569,90.751676508858,17.3314126226704,62.644,42.038,24.0020212228398,20.8958453548759,17.6617343427392,29,0.0066006600660066,97.73,41.5974191025516,101.21,93.23,99.69,70.58,58.4984358706986,"ZCTA5 64701"
"64720",4358,1735,60,11.4790286975717,4.41075120606478,91.1440385940731,10.8158799624883,54.710268673203,45.598,32.5520833333333,23.0094786729858,21.4556040756914,11,0.0129310344827586,93.57,32.3133574477792,99.8,86.76,107.35,97.47,46.6631908237748,"ZCTA5 64720"
"64722",240,154,0,19.6428571428571,1.78571428571429,93.4523809523809,17.6767676767677,54.710268673203,42.5,17.8571428571429,14.6551724137931,11.3207547169811,5,0.1,102.62,53.8729755270962,103.42,92.13,83.08,113.67,71.5328467153285,"ZCTA5 64722"
"64723",516,324,0,1.21951219512195,2.98507462686567,96.2686567164179,26.9141531322506,40.938,30,14.0845070422535,14.5790554414784,8.03571428571429,5,0.0227272727272727,109.9,70.4435102812266,115.96,78.65,78.91,107.09,84.7758081334724,"ZCTA5 64723"
"64724",1942,941,86,21.2053571428571,1.44596651445966,84.9315068493151,17.9220779220779,50.163,36.618,21.4501510574018,26.0389268805892,18.0975911056208,26,0.111111111111111,89.3,24.3718838596148,95.55,84.21,107.44,83.86,34.8279457768509,"ZCTA5 64724"
"64725",1993,888,0,12.5279642058166,0.941176470588235,94.1960784313726,16.3980378416258,62.083,50,14.2857142857143,26.0688216892596,25.7367387033399,18,0.0310077519379845,102.68,54.0196174275752,107.92,102.61,116.95,88.76,71.7935349322211,"ZCTA5 64725"
"64726",356,221,0,11.4285714285714,1.07913669064748,95.6834532374101,8.60215053763441,60.7514631110248,42.9991010505921,58.3333333333333,14.3258426966292,17.6678445229682,8,0.0740740740740741,98.78,44.2695604001695,107.08,75.78,90.49,107.07,61.5224191866528,"ZCTA5 64726"
"64728",348,194,0,11.2676056338028,0,93.5222672064777,22.9007633587786,36.25,46,16.4383561643836,21.0843373493976,21.9858156028369,6,0.0952380952380952,102.42,53.3548408120703,111.1,84.68,105.31,111.8,71.1157455683003,"ZCTA5 64728"
"64730",6550,2986,261,19.5270785659802,3.60455311973019,90.535413153457,15.9185287719992,43.417,36.435,36.6228070175439,19.7126895450918,17.9868297271872,22,0.0174129353233831,89.48,24.7075308762668,98.16,72.83,98.43,81.75,35.3493222106361,"ZCTA5 64730"
"64733",1112,485,0,8.57142857142857,2.48366013071895,88.7581699346405,23.8035264483627,84.091,44.677,50.5434782608696,22.4022878932316,21.0591133004926,8,0.0150375939849624,101.51,51.0867794179946,105.45,93.68,106.01,102.05,68.6131386861314,"ZCTA5 64733"
"64734",2065,802,0,22.7722772277228,2.52559726962457,94.6757679180887,27.1164021164021,56.25,58.182,12.1681415929204,25.025025025025,27.6796973518285,4,0,102.28,53.0159350865187,105.27,105.42,117.89,106.62,70.8029197080292,"ZCTA5 64734"
"64735",13572,6620,231,9.63023161316538,4.38205739148451,90.7697088987879,16.1468577315725,57.966,42.188,22.6628895184136,19.0239424768607,12.8679109834889,20,0.00609756097560976,99.8,46.8895623553948,102.07,91.38,91.12,83.71,64.5464025026069,"ZCTA5 64735"
"64738",1375,651,0,26.530612244898,7.94341675734494,82.3721436343852,19.1555097837281,54.710268673203,42.9991010505921,9.32642487046632,22.781954887218,24.5410628019324,5,0.0232558139534884,83.54,16.5379476651351,83.61,96.66,110.86,107.14,22.2106360792492,"ZCTA5 64738"
"64739",1074,436,0,15.5555555555556,1.90895741556535,94.273127753304,14.625,60.278,29.732,47.244094488189,30.1526717557252,12.0958083832335,8,0.0454545454545455,94.82,34.9366181119041,104.9,72.87,105.77,104.64,50.1564129301356,"ZCTA5 64739"
"64740",1568,1011,0,22.992700729927,2.6902382782475,88.4704073789393,15.5767817781043,51.579,30.125,29.5774647887324,14.3224149004496,11.0875706214689,12,0.0909090909090909,91.86,28.9829569524554,95.69,77,82.33,102.65,41.1887382690302,"ZCTA5 64740"
"64741",299,163,0,6.12244897959184,0,100,14.2857142857143,2.499,42.9991010505921,0,29.3436293436293,1.2987012987013,0,0.0287081082500676,106.35,62.7790269495226,116.47,72.15,91.25,114.92,79.8748696558916,"ZCTA5 64741"
"64742",2348,996,0,14.3162393162393,1.39505389980977,93.4051997463538,16.4484917472965,77.917,35.972,10.6896551724138,23.9073426573427,24.1798941798942,9,0.0099009900990099,102.76,54.2216573793463,105.88,104.62,111.99,100.14,72.0542231491137,"ZCTA5 64742"
"64743",182,102,0,6.89655172413793,0,97.5409836065574,9.33333333333333,60.7514631110248,42.9991010505921,0,16.8539325842697,12.258064516129,2,0.2,111.96,74.4484635187539,112.32,104.64,87.33,126.58,87.2784150156413,"ZCTA5 64743"
"64744",8547,3720,142,21.5273601924233,11.4090336512507,85.4417851358647,12.856689917565,40.75,35.478,43.978349120433,22.4265150598766,14.9326624241527,19,0.0114285714285714,76.18,9.93254472577965,82.55,67.12,98.45,85.63,10.9489051094891,"ZCTA5 64744"
"64745",46,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64745"
"64746",1515,658,0,19.2170818505338,4.23892100192678,93.0635838150289,20.8639705882353,57.946,52.143,17.8137651821862,25.7418909592823,27.0629991126886,5,0,97.34,40.7143089907779,101.43,99.87,118.13,105.16,57.0907194994786,"ZCTA5 64746"
"64747",4066,1720,0,12.1380846325167,1.29415879678209,91.9202518363064,12.6801152737752,53.462,53.077,22.6012793176972,22.9777553083923,23.6858379715523,16,0.037593984962406,98.98,44.7909538240949,104.44,95.57,110.07,92.25,61.9916579770594,"ZCTA5 64747"
"64748",1270,648,4,8.08823529411765,6.1878453038674,90.8287292817679,17.8753830439224,52.73,30.313,18.3168316831683,17.2470978441128,10.1778656126482,15,0.0297619047619048,98,42.3013002248509,101.27,83.33,85.3,93.05,59.1762252346194,"ZCTA5 64748"
"64750",340,142,0,32,17.4757281553398,71.3592233009709,12.7853881278539,60.7514631110248,42.9991010505921,28.5714285714286,25.1677852348993,17.1171171171171,5,0.04,63.51,4.24935640499234,58.01,90.51,105,108.56,3.96246089676747,"ZCTA5 64750"
"64752",580,290,0,7.59493670886076,5.18134715025907,89.8963730569948,13.6160714285714,46.406,40.938,33.3333333333333,18.7725631768953,15.5507559395248,5,0.0232558139534884,94.56,34.2816176230977,100.46,78.89,94.1,107.14,49.4264859228363,"ZCTA5 64752"
"64755",2440,1066,0,6.43382352941176,2.74223034734918,93.9670932358318,21.8839747271683,53.889,53.125,25.5605381165919,26.2374069207184,20.5142231947484,10,0.00784313725490196,104.28,57.8779287646235,110.17,94.37,110.71,98.5,76.0166840458811,"ZCTA5 64755"
"64756",508,258,0,23.0769230769231,6.54450261780105,89.5287958115183,10.5392156862745,44.188,42.9991010505921,0,25.4509018036072,4.84261501210654,8,0.0666666666666667,92.57,30.3320624368625,90.45,95.4,90.19,106.44,44.0041710114703,"ZCTA5 64756"
"64759",8056,3387,117,21.0748792270531,6.93257359924027,84.4254510921178,15.9572664066474,39.599,30.67,25.9402121504339,22.8567745262344,16.9034090909091,19,0.0101010101010101,81.25,14.1265030794799,88.09,72.45,101.5,85.52,18.1438998957247,"ZCTA5 64759"
"64761",1555,658,0,15.4639175257732,11.4954221770092,86.1648016276704,16.7613636363636,24.412,24.342,15.3439153439153,28.4347231715653,29.226618705036,11,0.0185185185185185,74.11,8.64209600156418,87.14,65.35,124.59,97.95,9.33263816475495,"ZCTA5 64761"
"64762",1453,757,0,8.25958702064897,0.989119683481701,93.2739861523244,18.0242634315425,44.375,29.896,20.0854700854701,19.7406340057637,11.625947767481,4,0.00934579439252336,101.99,52.3055365464203,109.52,77.54,90.59,107.42,70.0729927007299,"ZCTA5 64762"
"64763",1646,798,39,25.6493506493506,3.22299651567944,89.9825783972125,8.55161787365177,54.710268673203,35.625,21.9047619047619,19.8738170347003,14.3879742304939,8,0.0227272727272727,90.09,25.7894222309121,92.93,85.92,94.2,102.7,36.9134515119917,"ZCTA5 64763"
"64765",6,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64765"
"64767",546,287,0,14.0845070422535,6.73684210526316,78.5263157894737,13.8429752066116,43.021,73.472,13.4328358208955,8.2089552238806,1.0183299389002,9,0.230769230769231,97.22,40.4601296966142,85.55,106.78,61.28,118.95,56.725755995829,"ZCTA5 64767"
"64769",555,282,0,18.5840707964602,4.90654205607477,88.785046728972,12.0430107526882,50.125,35.208,32.258064516129,16.8855534709193,11.9341563786008,4,0.03125,90.58,26.692084596083,94.25,77.98,86.97,109.28,38.2690302398332,"ZCTA5 64769"
"64770",1163,582,0,20.3045685279188,2.90635091496232,89.2357373519914,13.75,44.107,40.682,25.1851851851852,16.0211267605634,11.7472852912142,18,0.138888888888889,93.21,31.6355459966761,96.76,81.48,85.53,97.94,45.985401459854,"ZCTA5 64770"
"64771",433,196,0,0,7.02247191011236,89.8876404494382,11.716621253406,54.710268673203,45,72.0930232558139,13.8568129330254,14.745308310992,6,0.181818181818182,93.06,31.3194512334213,101.16,66.83,86.21,119.17,45.5161626694473,"ZCTA5 64771"
"64772",12930,6054,651,15.5329210622044,4.33456763232411,90.4378131126116,18.8156359393232,40.058,43.296,20.7597645799893,23.0744672360124,16.7095115681234,20,0.00813008130081301,93.84,32.8347508717046,99.99,83.01,101.56,83.89,47.3409801876955,"ZCTA5 64772"
"64776",3355,2196,89,17.5502742230347,4.68566966028895,88.0905896134323,11.2355356476297,45.625,21.364,15.9420289855072,16.1100803957947,13.1966918374685,10,0.0115830115830116,88.8,23.531136963535,94.1,75.06,87.45,98.82,33.3680917622523,"ZCTA5 64776"
"64778",369,199,0,40,7.75510204081633,88.5714285714286,20.6521739130435,60.7514631110248,42.9991010505921,29.8245614035088,17.4157303370787,13.1034482758621,0,0.0820231664287646,86.13,19.6891191709845,83.7,89.89,89.16,119.46,27.5286757038582,"ZCTA5 64778"
"64779",2926,1144,16,43.1855500821018,14.2939150401837,73.7657864523536,9.9712368168744,45.978,34.417,36.0215053763441,17.7610333692142,17.7197802197802,14,0.0149812734082397,58.77,3.12184312575358,57.86,73.32,95.37,93.25,2.50260688216893,"ZCTA5 64779"
"64780",361,282,0,29.4117647058824,3.78006872852234,85.5670103092783,12.9692832764505,60.7514631110248,42.9991010505921,28.9473684210526,14.367816091954,8.88157894736842,13,0.222222222222222,90.33,26.2326066412487,88.03,90.32,79.66,112.36,37.5912408759124,"ZCTA5 64780"
"64781",92,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64781"
"64783",575,436,0,33.9285714285714,2.64550264550265,89.6825396825397,10.3448275862069,38.333,38.125,39.5348837209302,25.7602862254025,7.94701986754967,5,0.0476190476190476,83.93,16.9746146576726,90.13,69.59,94.47,109.21,23.1491136600626,"ZCTA5 64783"
"64784",1346,651,0,33.6134453781513,9.3167701863354,85.0931677018634,17.3789173789174,27.063,38.125,10.1522842639594,17.8963893249608,13.7899543378995,15,0.0481927710843374,78.85,11.8421481409066,80.62,77.84,90.69,94.62,13.7643378519291,"ZCTA5 64784"
"64788",1457,717,0,31.2320916905444,4.89130434782609,91.4130434782609,14.6806482364156,43.523,56.833,39.1566265060241,25.6861365235749,24.2582897033159,14,0.0338983050847458,85.26,18.5029491315541,91.69,84.14,114.58,94.87,25.7559958289885,"ZCTA5 64788"
"64790",973,393,0,7.74193548387097,12.4809741248097,83.7138508371385,8.16582914572864,35.139,62.321,35.3846153846154,17.0454545454545,15.8415841584158,3,0.0588235294117647,84.3,17.4438687392055,84.54,84.69,92.04,113.1,24.0875912408759,"ZCTA5 64790"
"64801",36398,17460,1277,16.5007285089849,3.27552986512524,90.0891136801541,23.1417832108632,46.04,41.181,16.9155657668007,23.1636661673685,13.8601961930748,23,0.00160685591858597,97.36,40.7729657509695,101.87,86.95,98.16,78.94,57.2471324296142,"ZCTA5 64801"
"64804",36995,16844,494,14.9151273090364,3.06618569636136,91.2562735257215,25.7568879421727,44.149,30.392,16.8578755567553,23.9153617331762,16.3436019753418,29,0.00225733634311512,96.31,38.2963469873236,104.73,79.31,102.29,70.21,54.014598540146,"ZCTA5 64804"
"64830",745,314,0,17.0731707317073,17.7383592017738,73.6141906873614,14.2857142857143,44.167,42.9991010505921,4.10958904109589,30.5084745762712,37.4745417515275,2,0,64.71,4.60129696614201,67.04,93.36,137.72,109.55,4.37956204379562,"ZCTA5 64830"
"64831",6288,2586,110,15.1041666666667,5.33214841146412,88.0026660742057,14.5989847715736,43.638,42.675,29.4436906377205,19.6979645436638,18.2838024011021,16,0.0188087774294671,89.76,25.2093720467951,95.47,80.33,98.78,90.65,35.8706986444213,"ZCTA5 64831"
"64832",1376,504,0,16.8,2.55439924314096,86.0927152317881,16.1431064572426,44.353,50.281,25.4054054054054,15.4411764705882,15.8196721311475,4,0.0434782608695652,94.78,34.8095284648222,96.73,87.39,89.76,110.32,50.0521376433785,"ZCTA5 64832"
"64833",73,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 64833"
"64834",10476,3936,19,14.3814202769093,0.59853359269789,95.9598982492892,33.4529395528567,60.021,41.447,15.1100987091875,30.8756218905473,27.2148676171079,10,0.00284090909090909,105.73,61.3451950337276,114.57,95.81,125.52,98.08,78.6235662148071,"ZCTA5 64834"
"64835",1978,779,0,9.78260869565217,4.81239804241436,85.6443719412724,8.74152223059533,34.583,31.667,24,30.3222398309562,31.3633310946944,4,0.00649350649350649,80.44,13.3313781079936,94.5,71.23,129.88,107.18,17.2054223149114,"ZCTA5 64835"
"64836",25727,10241,510,30.7424960505529,9.79012345679012,81.7345679012346,21.8054879038805,44.416,43.446,21.0832171083217,27.3068994785983,24.4639718804921,23,0.00235571260306243,76.04,9.84781829439176,79.8,85.37,117.11,79,10.740354535975,"ZCTA5 64836"
"64840",3566,1397,0,16.6167664670659,6.69572107765452,87.2820919175911,21.7179294823706,52.865,26.875,8.88157894736842,24.5404143565801,23.1410953935437,11,0.0150753768844221,88.95,23.8016098021964,94.83,85.97,111.59,97.66,33.733055265902,"ZCTA5 64840"
"64841",1326,515,0,13.2075471698113,3.73134328358209,91.2935323383085,15.3163152053274,44.545,47.5,27.9503105590062,27.2433306386419,19.2066805845511,4,0.00632911392405063,94.35,33.8677615928569,101.39,84.53,110.5,107.16,48.8529718456726,"ZCTA5 64841"
"64842",945,363,0,17.2932330827068,8.90538033395176,86.456400742115,15.9574468085106,60.129,53.203,18.0952380952381,27.9605263157895,27.1328671328671,5,0.0540540540540541,87.86,22.1852901880275,89.33,101.6,121.33,109.76,31.3868613138686,"ZCTA5 64842"
"64843",3193,1299,9,30.2255639097744,10.7990314769976,78.7409200968523,13.0167106420405,44.375,34.628,44.8484848484849,27.1213576689081,25.3703000379795,14,0.032051282051282,65.61,4.90761560269821,73.33,68.19,117.97,94.71,4.69238790406674,"ZCTA5 64843"
"64844",4131,1873,52,17.5493250259605,5.96757502587099,86.4091065884788,11.1041009463722,56.875,47.159,11.9444444444444,22.4707676664972,13.6363636363636,9,0.00967741935483871,92.61,30.426564994949,91.05,99.12,96.91,100.13,44.3169968717414,"ZCTA5 64844"
"64847",342,186,0,27.2727272727273,25.6302521008403,64.7058823529412,8.91472868217054,82.841,38.75,0,26.6081871345029,28.9855072463768,3,0.25,55.42,2.55808648613419,43.41,114.36,121.73,129.37,2.08550573514077,"ZCTA5 64847"
"64848",692,204,0,43.3962264150943,30.030959752322,68.7306501547988,9.95260663507109,51.25,42.9991010505921,2.38095238095238,28.4857571214393,17.3913043478261,10,0.107142857142857,46.59,1.54788672727865,34.82,98.16,109.99,106.96,1.3555787278415,"ZCTA5 64848"
"64849",228,79,0,21.9512195121951,2.53164556962025,87.3417721518987,9.58083832335329,54.710268673203,38.75,15.3846153846154,24.6636771300448,27.8409090909091,0,0.104393120909337,87.57,21.6834490174993,93.4,91.06,117.58,121.37,30.8654848800834,"ZCTA5 64849"
"64850",25355,10004,727,20.180057754374,5.69514237855946,88.4422110552764,18.1348515999789,48.418,44.76,25.0069851913942,25.3033212141019,20.3680738131852,30,0.00609013398294762,88.7,23.3910124808551,94.26,86.47,109.22,69.07,33.2638164754953,"ZCTA5 64850"
"64854",4867,1889,0,34.0690978886756,18.0917431192661,75.0091743119266,8.58524788391778,33.317,32.74,10.3448275862069,26.8382352941176,29.980604045442,10,0.00995024875621891,55.16,2.52224068823932,58.26,77.93,123.28,98.68,1.98123044838373,"ZCTA5 64854"
"64855",2629,1038,0,18.4012066365008,5.79387186629526,84.1782729805014,23.6327145007526,46.705,55.938,25.631067961165,21.2782850337436,16.5204678362573,10,0.0101010101010101,92.35,29.9116889888226,92.91,92.06,98.81,98.7,43.2221063607925,"ZCTA5 64855"
"64856",4154,1724,27,22.8476821192053,8.33945628214548,83.1006612784717,8.8348271446863,82.813,27.679,20.3508771929825,19.5774993859003,11.8922266955714,12,0.0121065375302663,86.05,19.594616612898,82.14,97.49,90.69,95.94,27.2158498435871,"ZCTA5 64856"
"64857",372,183,0,24.2857142857143,1.53846153846154,90.3846153846154,15.8450704225352,56.25,9.474,47.9166666666667,22.1621621621622,25.4180602006689,2,0,83.01,15.8862058852283,98.25,57.88,111.08,109.55,21.0636079249218,"ZCTA5 64857"
"64858",541,249,0,0,9.24214417744917,90.7578558225508,45.6561922365989,101.033330604997,50.088075836184,0,0,0,0,0,128.31,93.7791247107896,110.31,131.45,48.51,112.48,97.7059436913452,"ZCTA5 64858"
"64859",1203,529,0,14.0969162995595,5.75858250276855,82.7242524916943,16.5109034267913,39.597,38.313,37.0588235294118,17.692974848222,13.1115459882583,4,0.0106382978723404,86.35,19.9726268452439,91.32,71.64,89.56,107.53,28.2064650677789,"ZCTA5 64859"
