"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"37924",14092,5903,21,9.94600738846263,5.60399829859634,90.5572096980008,23.2502308402585,46.185,38.92,12.7897681854516,22.399588053553,16.9957310565635,11,0.00333333333333333,99.57,46.6253472964309,97.01,91.33,98.99,99.51,66.1702127659574,"ZCTA5 37924"
"37931",30463,12629,280,11.6640069635862,2.6264410561547,93.4269245072518,41.7317791725375,68.712,53.697,10.1362450478307,24.6189360763146,15.3852445607721,21,0.00339970859640602,115.31,79.3460141055781,85.77,113.55,100.21,85.42,88.936170212766,"ZCTA5 37931"
"37932",21117,8558,9,12.1104018024784,2.71358914564342,93.4633594798954,49.1011587848418,71.947,49.05,8.23885109599395,27.6685669353253,18.2325691887398,15,0.00483870967741936,116.12,80.6112417183159,83.79,114.24,110.82,94.09,89.7872340425532,"ZCTA5 37932"
"37934",27675,10608,296,15.9648232707593,0.94752561923889,98.1924918893867,58.6710341600374,88.406,60.647,9.58069986126098,24.0872362711357,15.7393527907592,9,0.00281491907107671,128.63,93.9260525753366,76.55,128.38,99.86,102.25,96.8085106382979,"ZCTA5 37934"
"37938",17366,7229,19,15.326209223847,3.17231434751262,93.3429464071137,29.3801889493272,74.955,57.058,15.756594169366,19.2357134509758,14.5693113060031,23,0.0198675496688742,110.76,71.7076298354349,92.92,114.4,88.92,84.95,83.4042553191489,"ZCTA5 37938"
"38001",4225,1915,100,11.8929633300297,8.37606837606837,83.4871794871795,11.7232935414754,49.063,52.292,16.3212435233161,22.6708829968378,20.6715328467153,8,0.0138888888888889,88.24,23.338320153879,112.26,97.4,105.97,105.24,33.2978723404255,"ZCTA5 38001"
"38002",42797,15166,161,14.2973939703628,2.30889457232168,96.1317135549872,42.6906642496439,73.533,63.683,11.061404141713,31.5322931259359,24.229313142239,25,0.0037359900373599,113.67,76.7343449455012,84.22,120.84,128.47,79.83,87.0212765957447,"ZCTA5 38002"
"38004",11604,4462,0,8.69102518623625,1.7846077580865,96.7034328913124,29.9098890942699,59.196,50.234,12.1327341859661,24.1657791977281,18.8059375682165,13,0.00710227272727273,113.13,75.793973071169,83.35,104.99,105.42,97.23,86.1702127659574,"ZCTA5 38004"
"38006",5589,2218,116,18.1407942238267,9.71910112359551,84.3258426966292,13.5889347245814,41.023,45.734,21.5722120658135,27.6220530907741,22.365988909427,10,0.0125391849529781,79.55,12.6992947210943,116.71,85.45,118.02,102.23,15.531914893617,"ZCTA5 38006"
"38007",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38007"
"38008",8567,4291,189,18.4306569343066,2.96455780059622,84.7631666114607,10.3561722214275,32.813,26.782,14.3239625167336,22.7201917315758,15.0776355216562,10,0.010840108401084,85.69,19.6238512502672,109.05,76.35,96.19,101.99,27.9787234042553,"ZCTA5 38008"
"38011",10337,3827,0,13.1985731272295,6.63444639718805,88.4592852958406,15.2279093455564,58.841,46.667,7.55589822667695,24.5233265720081,17.4809989142237,20,0.00933333333333333,96.36,39.1835862363753,105.05,106.4,103.73,87.68,56.3829787234043,"ZCTA5 38011"
"38012",13095,6098,204,19.9791159067177,6.65667808219178,82.9088184931507,10.8701993193972,58.304,34.167,28.2456140350877,21.0101968223856,18.3173784977909,8,0.00138312586445367,82.01,15.1485360119684,116.33,83.38,98.78,103.46,20.4255319148936,"ZCTA5 38012"
"38015",2250,1033,29,16.9014084507042,8.46625766871166,79.5092024539877,10.3707684040838,47.315,46.103,20.6030150753769,21.4673913043478,13.3751306165099,0,0,83.74,17.0549262662962,119.97,89.8,90.9,114.54,25,"ZCTA5 38015"
"38016",46394,20063,105,13.4188102253723,1.26334061977626,95.1780892374952,37.9639684793807,55.777,40.733,10.7695539528044,28.2758005530283,14.4984972205229,19,0.00239520958083832,111.02,72.2504808719812,84.75,99.05,105.34,88.1,83.8297872340426,"ZCTA5 38016"
"38017",55570,20499,128,15.1768098345728,1.92615515953474,95.3553516166898,56.7434410115768,78.985,51.752,13.0042972172389,28.1046595246437,20.0817253121453,34,0.00429468120251074,117.25,82.2141483222911,80.59,115.83,114.88,67.23,90.6382978723404,"ZCTA5 38017"
"38018",38338,14667,396,12.0588548885809,2.93691506441634,94.4511884716294,41.7430712916158,59.29,55.259,10.5357433642729,26.0833858030606,16.7868980308052,20,0.00374251497005988,113.43,76.2513357555033,85.43,108.99,105.36,86.88,86.5957446808511,"ZCTA5 38018"
"38019",15466,6354,397,14.9970184853906,6.36417206835592,86.3681005696327,13.4104541559554,58.306,25.685,22.6048841577959,23.9011720831113,19.2470320377297,15,0.00544069640914037,86.37,20.5599487069887,108.5,83.14,105.71,94.17,29.1489361702128,"ZCTA5 38019"
"38021",10,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38021"
"38023",5365,2141,0,16.5898617511521,2.96453149814717,90.5770248808894,23.5979087452471,64.657,39.85,23.3569261880688,22.7436823104693,19.5061728395062,6,0.0112994350282486,98.87,44.8942081641376,98,93.66,104.05,107.69,63.6170212765957,"ZCTA5 38023"
"38024",25767,11508,556,14.2589756678578,6.0393178856722,88.4539119596623,19.2129051590671,72.161,51.098,14.3436391282311,23.0898808807604,16.9804145274767,14,0.00343878954607978,99.96,47.5400726650994,103.74,110.76,100.23,95.3,67.4468085106383,"ZCTA5 38024"
"38028",7576,2991,0,14.9312377210216,3.32993544002718,95.1749915052667,37.6027291052876,102.019,37.756,11.0561056105611,18.3901918976546,6.46958011996573,10,0.0277777777777778,121.09,87.1938448386407,88.47,122.2,73.08,104.4,93.4042553191489,"ZCTA5 38028"
"38029",37,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38029"
"38030",219,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38030"
"38034",3343,1502,7,22.2701149425287,5.99421248449773,83.7949565936337,13.9087825103656,64.5,57.273,26.2162162162162,22.4844720496894,15.5402963498374,6,0.013215859030837,89.39,25.0951057918359,115.21,100.8,96.58,107.96,36.8085106382979,"ZCTA5 38034"
"38036",208,58,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38036"
"38037",1582,729,0,19.4078947368421,8.66666666666667,84.7619047619048,11.7338003502627,37.422,47.031,67.1641791044776,24.9335106382979,25.9445843828715,0,0,68.96,6.142338106433,116.41,49.04,119.42,114.54,3.72340425531915,"ZCTA5 38037"
"38039",1600,768,0,14.375,9.53253895508708,79.5600366636114,10.1654846335697,30.625,4.479,26.0869565217391,18.836748182419,18.4650455927052,4,0.0229885057471264,71.02,7.00577046377431,119.64,54.02,95.06,112.17,4.68085106382979,"ZCTA5 38039"
"38040",4848,2389,1,18.0208333333333,8.23669342848647,84.8052334225394,9.84993178717599,46.667,39.063,34.1463414634146,23.7678685726477,23.5294117647059,8,0.0112359550561798,77.62,11.1476811284462,115.51,75.19,113.02,104.86,12.5531914893617,"ZCTA5 38040"
"38041",4525,1335,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38041"
"38042",655,325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38042"
"38044",528,409,0,3.92156862745098,1.80878552971576,93.5400516795866,16.301703163017,76.25,40.764,34.4262295081967,21.3438735177866,17.1361502347418,8,0.0952380952380952,106.77,63.5007480230819,87.58,91.88,97.31,116.82,79.7872340425532,"ZCTA5 38044"
"38046",10,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38046"
"38047",206,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38047"
"38049",4123,1779,325,11.7713004484305,6.32530120481928,82.1619812583668,10.7224770642202,36.058,22.208,27.027027027027,17.683378612003,11.4681440443213,3,0,84.14,17.5293866210729,111.2,65.83,80.6,110.31,25.7446808510638,"ZCTA5 38049"
"38050",521,260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38050"
"38052",3838,1858,0,7.35930735930736,8.76155268022181,84.0665434380776,15.80006709158,53.47,21,15.0101419878296,23.9316239316239,18.3365446371227,6,0.0126582278481013,88.24,23.338320153879,107.86,83.85,104.16,107.88,33.2978723404255,"ZCTA5 38052"
"38053",25556,10576,120,22.0494699646643,5.4067883336176,89.032918301211,19.3231273360299,65.106,44.697,15.4674369747899,24.3273587553631,19.1392649903288,23,0.00735294117647059,92.71,31.2117973926053,107.56,102.61,106.3,83.17,47.0212765957447,"ZCTA5 38053"
"38054",159,0,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38054"
"38057",3488,1758,0,8.45959595959596,7.02781844802343,87.4816983894583,17.1848879973253,48.611,35.284,14.5348837209302,12.2906698564593,6.33202099737533,6,0.0176470588235294,100.93,49.9935883735841,102.69,89.32,61.67,108.59,69.7872340425532,"ZCTA5 38057"
"38058",10067,3800,0,17.6275404396516,5.27917237182413,88.4375475429789,17.9224973089343,68.047,52.536,32.3029366306028,28.171585031944,25.3648280979471,8,0.00389105058365759,90.24,26.5398589442188,105.47,95.46,124.32,103.82,40,"ZCTA5 38058"
"38059",8595,3513,10,11.35,3.94689630426982,89.2357373519914,24.5701430178371,55.145,46.765,10.6285714285714,25.7914110429448,20.2003338898164,10,0.00634920634920635,101.27,50.7587091258816,96.72,102.08,110.85,101.35,70.9574468085106,"ZCTA5 38059"
"38060",11713,4743,0,12.0828052386988,2.31612247203706,92.3850412382782,26.6851240549462,69.803,53.073,15.6392694063927,19.2277034806483,11.6209527737678,3,0.00141643059490085,112.88,75.3537080572772,91.46,109.55,83.7,110.51,85.7446808510638,"ZCTA5 38060"
"38061",995,529,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38061"
"38063",15569,6979,224,18.2753403933434,7.48500049178715,81.5776531916986,10.2905056322521,41.941,31.5,24.4945567651633,22.8636181842421,19.1397849462366,5,0.000966183574879227,78.19,11.6007693951699,117.7,75.99,103.62,107.63,12.9787234042553,"ZCTA5 38063"
"38066",3570,1402,0,9.02578796561605,2.85610990600145,93.2754880694143,28.5243741765481,65.417,50.761,17.4653887113951,18.598615916955,9.19796308084023,4,0.0148148148148148,114.57,78.1577260098312,88.65,104.52,78.27,111.01,88.2978723404255,"ZCTA5 38066"
"38067",1660,977,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38067"
"38068",10801,4332,412,12.0037807183365,4.42694187941336,89.4486692015209,15.4724693435922,57.083,39.25,16.2951575710992,23.1201218351418,14.3493659316806,10,0.00470957613814757,98.5,44.0435990596281,100.45,94.69,95.64,101.11,62.1276595744681,"ZCTA5 38068"
"38069",2791,1452,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38069"
"38070",67,61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38070"
"38075",7103,1690,3460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38075"
"38076",779,324,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38076"
"38077",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38077"
"38079",4599,1645,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38079"
"38080",2591,1065,94,27.4353876739563,17.7132701421801,74.4668246445498,8.76656472986748,35.333,45.125,35.0877192982456,22.5897539330375,19.1707317073171,9,0.0164835164835165,57.28,2.83821329343877,143.96,71.62,103.18,104.2,0.425531914893617,"ZCTA5 38080"
"38103",13981,8750,2314,2.96062086806554,1.59815400393129,93.1544312451927,62.0416634637559,67.306,65.057,5.46017813347102,15.3367040375174,1.31227588311589,9,0.00627615062761506,137.61,97.9952981406283,72.45,122.54,58.39,102.75,98.7234042553192,"ZCTA5 38103"
"38104",23408,14421,902,6.23829419392018,3.71712513040136,92.9940152638225,48.8735090561037,59.153,58.023,5.8289250424194,18.3129466438686,6.64563013960604,26,0.0115740740740741,123.33,89.6858303056209,81.65,114.05,73.25,79.54,94.6808510638298,"ZCTA5 38104"
"38105",5215,4041,179,21.2180746561886,5.88089330024814,79.6774193548387,22.5749559082892,47.5,35.938,7.54504504504505,16.4854714370429,7.81857451403888,13,0.0261780104712042,91,27.9333190852746,115.56,94.47,71.97,99.94,41.7021276595745,"ZCTA5 38105"
"38106",23140,12011,140,20.0756068444091,6.37346254193067,81.9294322276059,12.1278385197645,31.052,26.859,14.3985137018114,20.8487251103703,17.9189508760615,32,0.00658327847267939,77.57,11.0921136995084,116.58,75.38,97.78,70.37,12.1276595744681,"ZCTA5 38106"
"38107",14509,7839,270,16.7856123322866,6.03907637655417,85.0305900927571,21.9106047326906,55.857,31.032,6.68449197860963,25.1045431993763,17.1089968285762,18,0.00736377025036819,91.79,29.3908954904894,107.86,96.99,104.14,90.22,44.2553191489362,"ZCTA5 38107"
"38108",17629,7926,91,34.7393087287639,13.1523085087564,73.7926764549797,7.71132746097976,34.18,34.5,5.41516245487365,21.7709520667107,19.4922869552194,20,0.00387382401770891,60.76,3.47937593502885,144.1,88.14,102.24,86.9,0.638297872340426,"ZCTA5 38108"
"38109",45204,19000,143,18.0217856448162,5.78027182198579,85.9223458431996,12.3442378965185,39.664,40.109,26.0715131423159,21.5944165476574,18.7776426360018,29,0.00285171102661597,82.95,16.1487497328489,110.56,78.2,100.66,74.07,23.4042553191489,"ZCTA5 38109"
"38111",42322,20043,1118,15.2803978734351,4.71939248008891,88.9386923504353,34.1260264296436,46.385,28.947,7.70823953174246,26.3270643915805,10.5540897097625,29,0.0029708853238265,99.56,46.5954263731567,97.55,89.96,94.81,74.09,65.9574468085106,"ZCTA5 38111"
"38112",16334,7484,1700,14.9108589951378,8.51232307235475,83.8067900623577,32.2585669781932,48.136,45.625,12.9254939300167,31.0539121526444,15.1163660854599,25,0.0072463768115942,91.62,29.1130583458004,107.59,95.91,111.51,80.33,43.8297872340426,"ZCTA5 38112"
"38114",22112,12412,81,25.7180156657963,7.13643371017472,78.6934737923947,12.0671087683501,52,42.946,17.3913043478261,17.5460122699387,12.5662663637347,26,0.00509229789942712,80.46,13.537080572772,124.43,93.1,82.29,78.62,17.4468085106383,"ZCTA5 38114"
"38115",36574,19189,64,16.2144522144522,7.28583233862822,86.7551189055183,13.6642391720966,41.401,41.649,12.7748399666017,25.3661478375739,23.5918693865678,35,0.00306748466257669,83.94,17.2771959820474,110.02,90.23,116.06,65.65,25.3191489361702,"ZCTA5 38115"
"38116",40212,18477,409,16.213921901528,4.68840888819948,88.284794663978,18.667718047175,41.058,49.453,22.9563668744435,24.9694257240249,22.2763119462564,25,0.00244669695910521,89.26,24.9027569993588,103.69,86.42,113.01,79.65,36.5957446808511,"ZCTA5 38116"
"38117",26430,12218,80,9.83494980432193,1.51886841693199,96.200219218122,57.8299456054967,63.826,52.411,9.44558521560575,20.7231322413104,8.0448250728863,42,0.00908605024051309,125.24,91.5024577901261,75.36,110.74,80.13,56.64,95.3191489361702,"ZCTA5 38117"
"38118",39373,16010,335,23.293490072113,11.5796549406229,79.2874747927403,10.4661016949153,40.559,37.059,15.8753709198813,30.9552895186904,30.9474898187191,29,0.00206771775652623,64.94,4.54370592006839,128.32,84.9,139.26,73.96,1.27659574468085,"ZCTA5 38118"
"38119",22990,10524,436,6.66413518131764,3.16132858837485,95.3795966785291,49.6335703816297,59.846,63.8,8.76523582405935,24.5382468884263,12.3538011695906,19,0.010126582278481,123.07,89.3994443257106,78.7,115.28,94.71,89.2,94.468085106383,"ZCTA5 38119"
"38120",13554,6788,54,13.6112135743268,0.8199121522694,97.8623718887262,67.9528403001072,62.614,44.42,9.16247257710672,19.819140919367,6.64356864443482,10,0.00829187396351575,129.82,94.8536011968369,72.17,105.98,76,101.62,97.6595744680851,"ZCTA5 38120"
"38122",24014,9919,4,26.0585744530699,13.9329437952142,78.4432387312187,22.1579264617239,47.258,46.23,14.1677096370463,27.0094880057286,22.6399861599677,34,0.004,71.03,7.01004488138491,130.2,94.8,117.39,67.19,5,"ZCTA5 38122"
"38125",43305,16119,60,15.8203286268681,2.50781446484389,93.3316566665469,32.9904915791436,51.023,51.896,10.7758620689655,29.3756740563211,22.3064983746742,26,0.00298618887644644,103.2,55.4862150032058,91.27,102.52,121.13,78.32,74.2553191489362,"ZCTA5 38125"
"38126",6034,3082,361,17.1442447790189,6.5136476426799,80.4590570719603,7.60303173851255,52.823,35.625,22.0640569395018,31.9884235614573,28.6931181349473,14,0.00898876404494382,74.83,9.10450951057918,117.66,85.98,137.18,96.09,9.36170212765957,"ZCTA5 38126"
"38127",40565,17669,158,22.620783513172,5.64143831265088,81.826267417729,10.1092896174863,50.575,49.909,13.7707281903389,31.2978299612119,30.2328819577401,40,0.00359712230215827,76.12,9.92947210942509,118.1,98.89,138.63,58.67,10.2127659574468,"ZCTA5 38127"
"38128",44400,18581,361,16.8033140588591,4.7501311156065,86.1092380310182,13.3156994935647,41.82,36.042,14.8583773403745,28.8108969850424,27.0921334557698,26,0.00261399941911124,82.62,15.772600983116,107.96,85.82,128.54,78.27,22.7659574468085,"ZCTA5 38128"
"38131",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38131"
"38132",57,0,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38132"
"38133",21383,8055,298,19.9846566935175,4.32525951557093,90.8520761245675,30.1478083588175,69.44,61.375,10.6836713359816,28.398070081388,21.1451349882225,13,0.00306748466257669,103.14,55.323787134003,99.62,117.67,117.29,96.65,74.0425531914894,"ZCTA5 38133"
"38134",42789,15548,3792,17.5445103857567,6.44286318162604,86.8817810342398,18.8149240887578,46.315,53.098,14.3071036433206,24.8808893594494,18.9994556029913,27,0.00530888030888031,90.61,27.2023936738619,108.08,97.9,107.07,77.24,41.1702127659574,"ZCTA5 38134"
"38135",30917,11100,229,11.0173129203033,2.09163813722272,94.8131126014163,35.3626943005181,52.194,58.478,13.2364999414314,24.2404914565779,15.5061019382627,16,0.00324851109907959,113.02,75.5845266082496,85.36,104.82,99.73,92.45,85.9574468085106,"ZCTA5 38135"
"38138",25465,10686,135,16.0633484162896,0.558945987566304,97.9752466776935,64.0357369422711,73.018,58.389,10.0896143382941,27.456858138216,17.2215616329766,17,0.00467601870407482,125.46,91.7119042530455,74.62,118.45,108.64,91.24,95.531914893617,"ZCTA5 38138"
"38139",16627,5952,0,18.3655006031363,0.47568710359408,98.9341085271318,69.2533803644915,96.371,62.695,8.42559142291108,29.0579307791967,21.3270882123341,15,0.00483558994197292,129.83,94.8621500320581,73.47,134.68,118.82,94.09,97.8723404255319,"ZCTA5 38139"
"38141",23123,8327,0,16.3088095989896,4.50803077338372,91.0986637872857,15.1408450704225,50.453,46.534,8.55088914112751,29.4201099485724,22.918631094348,14,0.00449236298292902,94.31,34.6612524043599,101.95,101.03,122.29,95.45,50.8510638297872,"ZCTA5 38141"
"38152",719,0,719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38152"
"38201",10267,4225,712,14.8514851485149,5.90377902564881,87.9040825618455,21.8926731180093,40.747,46.62,32.3243860651057,30.8466727071378,21.6723751033424,17,0.0124688279301746,86.54,20.7480230818551,103.64,77.49,122.7,92.35,29.5744680851064,"ZCTA5 38201"
"38220",1969,981,0,23.463687150838,9.95297805642633,84.0909090909091,16.0528144544823,48.646,47.979,28.755364806867,22.6415094339623,23.7715803452855,12,0.0280373831775701,77.51,11.0237230177388,120,85.25,111.39,101.62,11.9148936170213,"ZCTA5 38220"
"38221",3042,1876,0,19.7486535008977,4.97699707235466,88.2894186532831,8.47260007773028,65.5,63.125,9.87124463519313,13.6958710976838,11.3756613756614,1,0,101.84,52.284676212866,109.66,117.12,73.14,113.13,71.4893617021277,"ZCTA5 38221"
"38222",2355,1260,14,15.234375,5.50393137955683,91.8513223731237,23.2545045045045,55.813,45.595,7.7120822622108,21.6063879755754,14.1316073354908,5,0.00701754385964912,103.52,56.3026287668305,99.17,104.06,92.48,108.49,75.1063829787234,"ZCTA5 38222"
"38224",860,355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38224"
"38225",5711,2455,229,14.0565317035905,8.42627013630731,86.3197026022305,14.4736842105263,40.364,37.25,14.0770252324037,23.2181040627227,19.2187173595154,9,0.014218009478673,86.79,21.1412695020303,110.17,86.29,104.41,103.88,30.4255319148936,"ZCTA5 38225"
"38226",199,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38226"
"38229",2517,1230,0,18.8271604938272,4.69565217391304,83.3623188405797,16.6750629722922,58.5,47.904,9.96884735202492,20.6329634196465,13.8709677419355,9,0.0306122448979592,94.62,35.3323359692242,110.81,105.02,90.24,106.21,51.4893617021277,"ZCTA5 38229"
"38230",3897,1854,57,9.66981132075472,7.26149092313635,89.6871378910776,14.5627980922099,47.379,40.75,18.0616740088106,16.8363351605325,12.1696373693915,4,0.0106951871657754,97.83,42.5261808078649,102.51,88.9,80.29,110.42,59.7872340425532,"ZCTA5 38230"
"38231",1827,872,0,21.1382113821138,5.06329113924051,85.8386075949367,8.73362445414847,45.417,61.146,40.9448818897638,24.5992260917634,23.3545647558386,3,0.0111111111111111,81.7,14.8322291087839,112.97,81.23,114.23,111.89,19.8936170212766,"ZCTA5 38231"
"38232",2182,1221,0,29.2263610315186,11.25,76.4285714285714,7.81686208821887,56.08,21.681,19.5945945945946,21.4974735875057,18.8589540412044,4,0.142857142857143,66.66,5.14212438555247,135.47,82.09,100.63,129.24,2.12765957446809,"ZCTA5 38232"
"38233",2685,1222,0,17.2348484848485,3.34288443170965,88.6341929321872,10.0597152044097,51.75,46.875,35.3711790393013,19.3238570879754,14.1333333333333,9,0.025974025974026,91.65,29.1771746099594,105.1,81.22,88.31,105.55,44.0425531914894,"ZCTA5 38233"
"38235",208,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38235"
"38236",774,481,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38236"
"38237",15517,6930,2012,4.34672731867576,5.0695379093764,91.2853297442799,19.7045858788957,42.319,31.25,18.020202020202,32.8728540772532,12.1326584573544,17,0.00578034682080925,98.55,44.1590083351143,93.03,81.05,109.58,91.4,62.3404255319149,"ZCTA5 38237"
"38240",1816,973,0,7.74907749077491,5.22922636103152,84.8137535816619,14.7078576225655,50.833,46.25,15.5339805825243,18.8626126126126,15.4746423927178,8,0.0337078651685393,97.22,41.2053857661894,103.32,95.69,89.83,108.06,59.3617021276596,"ZCTA5 38240"
"38241",901,423,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38241"
"38242",19575,9387,422,16.4979291302347,8.02460407239819,86.3192873303167,18.787568742806,39.524,50.377,21.2181396888448,20.790107932516,14.3337202908291,19,0.00613496932515337,89.4,25.1079290446677,109.92,87.43,91.35,88.63,37.0212765957447,"ZCTA5 38242"
"38251",3432,1390,70,13.5957066189624,4.30285477865122,86.6776996276376,13.9301634472511,38.315,56.36,18.974358974359,17.6052163604031,16.7200284596229,5,0.0102040816326531,95.15,36.5633682410771,104.52,91.75,89.73,108.94,52.9787234042553,"ZCTA5 38251"
"38253",991,388,0,11.6071428571429,0.914634146341463,86.7378048780488,22.9854689564069,50.938,11.667,14.5631067961165,21.8045112781955,11.8836915297092,5,0.0170940170940171,98.35,43.7401154092755,96,77.77,88.88,109.92,61.4893617021277,"ZCTA5 38253"
"38254",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 38254"
"38255",2449,1177,0,13.5623869801085,7.58241758241758,83.5714285714286,16.2108403779214,47.986,45.35,23.546511627907,19.6728187919463,16.5793234873749,4,0.0238095238095238,88.99,24.5095105791836,110.87,87.48,93.26,112.29,36.1702127659574,"ZCTA5 38255"
"38256",3055,3127,0,25.8426966292135,4.92930836836072,88.383645395491,18.7523208317861,56.806,58.125,13.8613861386139,8.54844116661079,8.85341074020319,3,0.0138888888888889,100.58,49.0874118401368,110.3,106.64,59.27,112.29,68.8297872340426,"ZCTA5 38256"
"38257",4344,2191,9,14.4827586206897,8.67492850333651,84.9380362249762,18.2185067742865,47.586,49.741,25,16.4420485175202,13.2054489852655,5,0.00579710144927536,91.42,28.6813421671297,110.9,88.53,81.4,108.32,43.4042553191489,"ZCTA5 38257"
"38258",1468,654,0,22.7817745803357,11.6666666666667,80.7291666666667,12.9434324065197,55.556,48.816,15.5844155844156,28.5176824680211,21.9618055555556,10,0.0193548387096774,76.89,10.5706347510152,125.92,99.59,118.95,103.2,11.063829787234,"ZCTA5 38258"
"38259",723,376,0,13.2275132275132,7.5098814229249,88.7351778656126,8.02139037433155,46.25,17.031,5.76923076923077,23.0769230769231,20.3735144312394,7,0.115384615384615,86.69,21.0173113913229,108.2,84.93,106.19,121.1,30.2127659574468,"ZCTA5 38259"
"38260",3684,1721,13,22.0902612826603,4.27286356821589,84.1079460269865,15.3793574846206,50.455,41.458,10.5726872246696,22.4210232038021,20.0587084148728,7,0.0225563909774436,88.3,23.4323573413122,112.16,96.72,104.43,107.88,33.7234042553191,"ZCTA5 38260"
"38261",16325,7255,381,19.7658589708685,8.17008215220728,85.8625981764015,16.8470852377516,48.438,48.297,28.0939476061427,22.4995237188036,20.1049748973072,18,0.00670391061452514,83.74,17.0549262662962,113.34,85.82,104.66,90.12,25,"ZCTA5 38261"
"38301",33459,15666,2396,18.5135300599976,6.18773421076684,82.542729183804,13.9977134146341,46.474,29.471,14.1961231470924,25.6337419334918,16.1085220909649,31,0.00524658971668416,82.41,15.5759777730284,114.12,85.28,103.34,71.59,22.1276595744681,"ZCTA5 38301"
"38305",52527,22595,1544,13.4748877092691,2.95196606672017,93.4254270319844,30.0294823106136,55.932,40.991,13.5489580819052,27.613235206127,14.2523531514357,26,0.00257953568357696,104.97,59.5682838213293,91.12,97.13,103.69,78.26,77.6595744680851,"ZCTA5 38305"
