"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"44640",144,81,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44640"
"44641",20409,8349,382,12.2293307086614,2.63230811859241,91.7359379329454,18.175557225144,46.313,42.583,28.0719972308757,22.2526914483039,17.4071856287425,12,0.00181323662737987,106.17,63.0663747883194,91.26,97.45,94.5,94.48,67.3326133909287,"ZCTA5 44641"
"44643",3320,1360,0,4.51505016722408,3.2967032967033,91.9871794871795,15.4761904761905,47.083,41.538,28.4974093264249,29.2360892801006,23.1754658385093,9,0.0131578947368421,105.73,62.0916112510842,87.56,96.97,118.34,92.18,65.8747300215983,"ZCTA5 44643"
"44644",4647,2290,31,19.7916666666667,1.77680798004988,91.8640897755611,14.9692221600448,40.691,9.83,15.2091254752852,25.7438836235398,17.6937318169796,3,0,95.93,38.6931560034695,96.35,79.29,101.62,85.12,34.341252699784,"ZCTA5 44644"
"44645",2202,845,0,16.7338709677419,3.2319391634981,89.8605830164766,15.4021677124929,53.75,51.429,27.1375464684015,23.0202578268877,19.7718631178707,6,0,104.59,59.4564454173723,97.39,109.93,100.32,88.2,62.3110151187905,"ZCTA5 44645"
"44646",46098,20482,988,13.4254689042448,3.09083001988072,91.9669483101392,21.3494628110586,52.452,40.465,20.4868913857678,24.284978386974,16.7243458654502,23,0.00186706497386109,108.44,67.729544421957,91.28,105.98,97.08,105.78,73.4341252699784,"ZCTA5 44646"
"44647",18852,8014,205,14.5084234347498,3.96837237058034,90.4669550947337,14.1519108497983,55,33.214,22.5790987535954,23.9566723483807,18.3758459135867,22,0.00342172797262618,101.9,53.1287431332865,96.63,101.19,99.51,104.86,53.3477321814255,"ZCTA5 44647"
"44651",538,304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44651"
"44652",36,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44652"
"44653",672,237,0,35.4838709677419,5.08083140877598,84.2956120092379,6.75675675675676,26.667,35.313,56.7567567567568,25.8064516129032,20.383275261324,1,0,70.87,6.86464830035934,119.37,56.98,106.71,83.06,3.1317494600432,"ZCTA5 44653"
"44654",20551,6294,495,55.4928989139515,36.9335545271981,58.1157775255392,8.75565941288155,40.408,17.952,23.874256584537,23.8639261488244,16.6265382557517,40,0.000625782227784731,26.76,0.400644335219528,187.85,78.59,96.1,123.15,0.323974082073434,"ZCTA5 44654"
"44656",2947,1584,0,16.289592760181,3.5063752276867,91.9854280510018,7.96019900497512,46.705,9.297,10.1382488479263,22.6616231086657,16.7441860465116,9,0.0224719101123595,97.04,41.2044112180414,98.17,87.03,94.05,92.81,38.1209503239741,"ZCTA5 44656"
"44657",9973,4288,170,14.7573786893447,6.18571428571429,87.5142857142857,13.3131618759455,51.189,33.194,27.893175074184,19.9938067712634,14.6858168761221,13,0.00336700336700337,98.17,44.0791375820908,101.9,94.51,85.21,95.61,42.0086393088553,"ZCTA5 44657"
"44659",133,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44659"
"44661",224,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44661"
"44662",9310,3780,209,18.200620475698,6.18556701030928,87.4196922157478,14.4190450426079,33.264,48.631,30.5130513051305,21.1892611493233,15.1070733290071,23,0,95.13,36.6899343273719,103.89,90.34,88.25,105.65,30.7775377969762,"ZCTA5 44662"
"44663",25216,11082,337,16.4618720636068,5.2073837739289,87.380355515041,15.653533773899,40.098,33.575,22.8542234332425,24.048874177598,17.2319762713486,29,0.00459066564651875,95.41,37.3260088389575,101.3,90.22,97.57,112.12,31.7494600431965,"ZCTA5 44663"
"44666",3206,1261,0,20,2.6431718061674,90.7488986784141,12.2761031017912,57.273,32.188,9.15750915750916,28.9346636626971,25.4418413481299,13,0.0144927536231884,100.11,48.7175250919004,99.26,111.85,121.95,96.37,48.9200863930886,"ZCTA5 44666"
"44667",13750,5715,125,19.9186991869919,7.31890270038577,87.2374624946421,21.8157312024646,44.635,37.763,28.8240495137047,23.2204035020936,17.3877402313508,24,0.00191938579654511,94.74,35.8556028251621,103.89,92.24,96.29,106.81,29.9136069114471,"ZCTA5 44667"
"44669",1272,562,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44669"
"44670",381,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44670"
"44671",298,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44671"
"44672",4730,2342,192,6.92640692640693,8.25768667642753,84.3923865300146,13.9217704580546,34.417,11.545,24.390243902439,19.0381645709243,12.2393247269116,5,0.00324675324675325,92.16,30.6802692990789,101.29,69.22,78.89,87.39,23.7580993520518,"ZCTA5 44672"
"44675",2117,1252,0,7.88530465949821,4.18079096045198,91.4689265536723,10.0531914893617,85.769,21.25,34.4186046511628,11.6658665386462,8.60440713536202,15,0.0555555555555556,111.13,72.6529263557887,93.02,106.86,58.26,101.23,79.2116630669546,"ZCTA5 44675"
"44676",4653,1965,0,20.1419698314108,5.31914893617021,90.0911854103343,12.8897550111359,47.784,45.063,25.360824742268,22.9074889867841,19.7753396029258,15,0.00888888888888889,97.85,43.1869811242824,102.57,102.27,100.11,98.04,40.8747300215983,"ZCTA5 44676"
"44677",2531,992,15,22.1453287197232,4.38489646772229,91.7783191230207,23.9549839228296,44.318,32.813,23.7472766884532,24.5526425301706,20.9964412811388,11,0.00440528634361234,98.31,44.4013051918549,97.74,92.15,105.47,93.63,42.7105831533477,"ZCTA5 44677"
"44678",105,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44678"
"44680",4275,1893,0,11.2058465286236,2.29671011793917,92.52017380509,17.8571428571429,48.281,30.938,28.1967213114754,17.4111431316042,13.7276785714286,5,0,107.29,65.3050266407831,89.68,90.53,78.57,87.17,69.9244060475162,"ZCTA5 44680"
"44681",7435,2536,0,49.3006993006993,33.695652173913,61.9791666666667,11.0631620243233,33.088,26.071,25.9856630824373,20.1364692218351,13.7771184869275,22,0,37.61,0.838461856181075,176.28,77.43,83.81,104.62,0.539956803455723,"ZCTA5 44681"
"44682",928,393,0,19.5918367346939,1.48148148148148,89.9259259259259,8.20793433652531,51.136,31.25,16.6666666666667,22.0720720720721,17.4522292993631,2,0.0188679245283019,100.51,49.6014208417661,99.8,101.21,94.24,85.38,50.5399568034557,"ZCTA5 44682"
"44683",8329,3756,100,20.9851205746537,5.13952666902155,81.3493465206641,6.81109725685786,31.932,20.804,27.4271844660194,24.3136284936928,19.3320582609975,14,0.00608519269776876,80.69,13.9977696088555,112.21,71.78,101.95,96.83,7.88336933045356,"ZCTA5 44683"
"44685",27926,10829,9,15.3091096951955,1.30813177425383,95.2586897325004,34.6513849092646,58.056,48.52,22.0749665327979,28.7899501200813,21.3866618891925,18,0.00191693290734824,115.71,79.9884350088803,83.39,114.71,114.19,100.65,84.5572354211663,"ZCTA5 44685"
"44687",260,10,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44687"
"44688",3004,1249,0,22.1859706362153,4.18541854185419,90.4590459045905,7.62059181191731,36.875,30.556,29.5918367346939,21.2694125590817,15.3486560186989,6,0.008,91.8,30.0028912477799,104.19,80.81,88.85,88.74,23.3261339092873,"ZCTA5 44688"
"44689",685,222,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44689"
"44690",199,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44690"
"44691",44630,19195,3105,14.0326009922041,3.98985855350947,89.8118494795837,23.4243400599175,41.511,30.634,20.3156938451056,26.6966447595988,15.676028739386,50,0.00153139356814701,101.09,51.0718268555615,93.73,91.01,99.7,133.47,52.4838012958963,"ZCTA5 44691"
"44693",41,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44693"
"44695",1579,828,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44695"
"44697",237,118,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44697"
"44699",700,409,0,9.52380952380952,6.45161290322581,89.3738140417457,13.6042402826855,41.125,20.417,3.8961038961039,14.9253731343284,13.9655172413793,4,0,103.32,56.6684564867209,97.07,95.33,74.31,86.14,57.9913606911447,"ZCTA5 44699"
"44702",964,687,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44702"
"44703",7899,4696,5,24.0018357044516,7.2200842954004,84.4236760124611,12.7554383651945,23.938,22.75,12.6582278481013,23.3129632037446,17.7469135802469,8,0.00625,84.29,18.1529057040188,111.9,77.94,97.13,90.68,11.2311015118791,"ZCTA5 44703"
"44704",3352,2117,19,30.2217036172695,7.50224618149146,77.403414195867,6.96055684454756,38.095,30.078,22.1649484536082,25.2042740414833,19.0990320178704,13,0.0131578947368421,76.52,10.4250134236504,124.1,86.75,103.2,96.28,4.53563714902808,"ZCTA5 44704"
"44705",19646,8329,659,22.3706176961603,7.90767436046996,82.3764686276144,7.46609564596717,35.833,24.732,12.7812781278128,28.9463756399892,22.8518346493265,14,0.00103896103896104,81.82,15.1583990748007,115.04,88.06,117.19,96.48,8.63930885529158,"ZCTA5 44705"
"44706",17767,7876,109,22.4199288256228,5.17848164906988,83.0568124685772,8.94795956570573,52.083,25.956,22.8864218616567,26.3090229079009,20.5090032610237,23,0.00532859680284192,87.23,22.4113006484656,111.07,93.64,107.89,106.01,15.3347732181425,"ZCTA5 44706"
"44707",9071,4380,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44707"
"44708",25562,12121,309,12.198767046516,4.52891664404018,92.0499592723323,24.1035560184496,46.682,41.161,18.0807489760094,22.8058780547211,16.3418005051709,22,0.00443786982248521,108.66,68.1591012349758,91.01,103.95,93.58,104.93,73.866090712743,"ZCTA5 44708"
"44709",19386,9679,1351,6.76062541290465,4.58364591147787,91.2828207051763,24.6909765142151,42.266,16.41,19.7895277207392,24.7413930295475,11.4909439846468,12,0.00387596899224806,105.88,62.4055181529057,87.89,81.82,88.28,94.62,66.0907127429806,"ZCTA5 44709"
"44710",9884,4559,5,17.8849144634526,5.18358531317495,87.7815489046591,7.94291868605277,26.2,10.714,25.3378378378378,27.8102189781022,20.9248850281042,9,0.00175746924428822,82.56,16.0505555326091,104.51,61.87,111.49,91.4,9.50323974082074,"ZCTA5 44710"
"44714",8570,4303,271,8.68530636525877,3.98970398970399,90.5083655083655,24.64,35.365,53.125,16.5873959571938,24.2420582195917,16.6833595650308,17,0.0113895216400911,110.61,71.6864235264962,89.19,105.17,96.92,100.27,77.6457883369331,"ZCTA5 44714"
"44718",11683,5468,142,11.3740458015267,1.01564324071912,96.1242120009339,40.9704641350211,57.791,44.591,14.767616191904,24.6938418474458,15.1502884323449,13,0.0100755667506297,124.13,89.764982859031,77.59,117.01,94.95,96.07,93.304535637149,"ZCTA5 44718"
"44720",38825,16884,572,10.5335844318895,1.93495704040332,94.7347866221686,36.6805865786151,51.038,41.94,20.8457669025492,23.7967059325196,15.9680700240399,26,0.00306748466257669,117.47,82.5244723472802,80.63,105.72,94.76,108.94,86.2850971922246,"ZCTA5 44720"
"44721",14146,5433,848,9.03790087463557,1.51073140237549,96.2908939362367,32.503242542153,50.963,30.772,14.6037635833554,29.3543489263249,15.280953936622,14,0.00479616306954436,117.01,81.9007888976085,79.31,102.23,103.99,96.74,85.6371490280778,"ZCTA5 44721"
"44730",6170,2623,0,22.3589001447178,4.03733955659276,87.8413068844808,12.1104371470404,41.875,32.176,13.8888888888889,24.3763602879625,20.297514190644,8,0.00341296928327645,94.28,34.9386642435257,104.78,97.03,103.85,90.48,28.6177105831533,"ZCTA5 44730"
"44802",841,394,0,19.3548387096774,4.74631751227496,88.379705400982,13.914373088685,35.769,31.563,45.679012345679,21.2895377128954,16.8869309838473,4,0,89.35,25.6742802858205,102.49,69.06,91.72,86.14,17.92656587473,"ZCTA5 44802"
"44804",1048,457,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44804"
"44805",32815,13817,1956,15.4761904761905,4.69119455216117,88.172704057505,20.9697732997481,41.003,28.021,25.8156534141558,28.3995799255323,17.0981156108343,23,0.00138760407030527,96.42,39.8331336995581,97.63,84.79,105.54,105.74,35.6911447084233,"ZCTA5 44805"
"44807",2306,1096,0,13.6465324384787,1.07391029690461,92.1036007580543,4.76751030017657,25.938,4.836,43.1818181818182,23.4896302975654,20.9095951192457,3,0,84.95,19.0450621618273,94.78,44.57,103.3,85.12,12.6349892008639,"ZCTA5 44807"
"44809",319,161,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44809"
"44811",12542,5381,212,14.8005598320504,2.2676797194623,93.489187609585,15.9207030451666,39.712,44.762,27.5078864353312,22.6118904475618,15.7702299624747,18,0.00727272727272727,105.06,60.5757713436041,91.9,94.53,92.16,101.01,64.0928725701944,"ZCTA5 44811"
"44813",8648,3400,45,20.3092783505155,6.97093956141915,86.6999465145302,13.5823694904658,55.114,32.273,32.5635103926097,26.5311092170949,19.1914769410391,9,0.00145985401459854,91.58,29.5815951427037,107.02,93.38,105.88,91.38,23.110151187905,"ZCTA5 44813"
"44814",2745,1039,0,28.7087912087912,3.86965376782077,89.2057026476578,16.2412993039443,32.337,31.607,19.2592592592593,22.3932281646787,17.4863387978142,4,0.00671140939597315,91.4,29.1644293915989,106.29,85.68,94.91,86.6,22.5701943844492,"ZCTA5 44814"
"44815",594,295,0,2.58620689655172,3.7914691943128,88.8625592417062,7.72532188841202,40.833,31.25,14.8148148148148,22.165820642978,22.4789915966387,1,0,102.76,55.2641361364669,92.02,94.93,103.7,83.06,56.317494600432,"ZCTA5 44815"
"44816",37,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44816"
"44817",1564,687,14,8.46560846560847,1.74793008279669,94.9402023919043,20.094191522763,50.26,47.188,44.0677966101695,22.6824457593688,17.0876671619614,5,0,110.03,70.6744868035191,84.52,92.08,94.72,87.17,76.3498920086393,"ZCTA5 44817"
"44818",2510,1039,27,26.0869565217391,1.87651331719128,92.3123486682809,9.85010706638116,54.444,31.25,22.0588235294118,26.7427639624949,22.3814229249012,10,0.0116279069767442,95.68,38.0322993680558,102.02,99.75,112.16,93.1,33.1533477321814,"ZCTA5 44818"
"44820",17442,8285,362,18.1182639091174,4.39648925034222,88.453176584266,12.356090049131,36.179,29.076,33.5886859163229,22.0180776274591,18.7417631962267,17,0.00464037122969838,90.71,27.9335839081409,101.76,76.35,96.52,99.81,21.0583153347732,"ZCTA5 44820"
"44822",2770,1138,0,16.9179229480737,3.59028511087645,91.3410770855333,16.8831168831169,40,16.875,21.5938303341902,23.1368186874305,15.5195089872863,5,0,97.36,41.8983106852257,96.18,79.17,92.69,87.17,39.0928725701944,"ZCTA5 44822"
"44824",3687,1611,0,12.012012012012,1.33037694013304,92.0916481892092,12.4545754872811,47.569,27.875,26.8354430379747,22.0054945054945,14.2266072565245,15,0.03125,103.92,57.9323448019495,91.37,88.81,88.16,99.57,59.7732181425486,"ZCTA5 44824"
"44825",47,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44825"
"44826",1583,739,0,26.3940520446097,4.46791226645004,86.4337936636881,9.25490196078431,55.4,32.5,11.0169491525424,22.4137931034483,17.0359052711994,12,0.111111111111111,95.06,36.5577630002891,110.06,109.34,94.12,101.95,30.6695464362851,"ZCTA5 44826"
"44827",6496,3276,26,19.3478260869565,3.49121636646653,85.7015788303313,11.3573950568851,41.951,41.25,27.8438030560272,23.5446732609048,13.9996221424523,14,0.00627615062761506,95.88,38.5609846763868,104.21,93.44,90.65,96.84,34.1792656587473,"ZCTA5 44827"
"44828",78,65,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44828"
"44830",18978,8600,398,18.0568948891032,4.1405568335052,88.5222495439042,10.197622898938,38.056,31.188,32.651670074983,25.4382611544973,19.9986560043008,13,0.000822368421052632,90.68,27.8674982445996,102.12,79.92,105.3,95.44,20.9503239740821,"ZCTA5 44830"
"44833",17411,8201,152,16.1394101876676,4.0634867874356,89.0227688216719,11.3862480654433,45.625,43.594,37.32747804266,20.7597645799893,16.4012627148369,28,0.00641025641025641,97.23,41.5926644913469,99.95,90.97,89.83,111.22,38.4449244060475,"ZCTA5 44833"
"44836",2735,1043,138,15.6398104265403,5.31791907514451,90.3468208092486,10.8759842519685,60.673,21.447,23.9316239316239,24.9613003095975,21.3400642496558,8,0.00492610837438424,96.69,40.4444260873157,100.04,96.03,106.88,90.59,36.6630669546436,"ZCTA5 44836"
"44837",4698,1798,16,20.3076923076923,11.7647058823529,82.5855766035228,12.1176470588235,39.167,30.625,36.2612612612613,22.1771467207573,17.7018633540373,7,0.00221238938053097,81.34,14.6710173061831,116.06,77.73,94.9,89.37,8.42332613390929,"ZCTA5 44837"
"44838",233,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44838"
"44839",12339,6379,365,13.8804015713662,1.57003476505551,95.3347538409779,30.2999491611591,52.532,60,22.3051948051948,23.5090970350404,15.6071639441055,21,0.0108864696734059,119.05,84.5566065011772,84.13,118.63,93.55,104.34,88.6609071274298,"ZCTA5 44839"
"44840",2808,1137,0,12.0772946859903,2.92008196721312,90.3176229508197,16.9273229070837,46.736,31.111,32.4607329842932,23.2549595885378,19.2511013215859,17,0.0119047619047619,100.16,48.8786088967825,93.07,86.42,99.8,100.3,49.0280777537797,"ZCTA5 44840"
"44841",636,284,0,15.819209039548,0,100,10.7594936708861,40.417,49.063,60.7843137254902,23.7639553429027,25,4,0,99.41,47.0942959811656,86.52,74.03,111.37,86.14,46.7602591792657,"ZCTA5 44841"
"44842",5214,2298,146,12.117903930131,4.63330685729415,88.1122584061424,12.2643760439036,45.53,34,35.4237288135593,19.0164584572675,11.6181606519208,11,0,99.37,46.9992978398249,98.34,85.44,77.7,93.33,46.6522678185745,"ZCTA5 44842"
"44843",2195,963,0,20.6967213114754,1.49739583333333,89.84375,17.5257731958763,35.433,39.688,18.75,25.2293577981651,22.7855153203343,5,0,98.37,44.4921729792243,97.45,94.09,110.05,87.17,42.8725701943845,"ZCTA5 44843"
"44844",586,254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44844"
"44846",3349,1212,100,16.5125495376486,2.02925908447381,95.0920245398773,24.5260185558693,58.75,30.956,15.8371040723982,26.2172284644195,16.8934240362812,18,0.0282258064516129,110.71,71.8722894552063,88.54,107.23,101.04,102.45,77.8617710583153,"ZCTA5 44846"
"44847",3814,1566,0,12.853470437018,2.82227307398932,92.2196796338673,11.3826815642458,36.625,20.268,20.0680272108844,26.404800872886,23.6651285431773,15,0.0295566502463054,95.34,37.1318822023047,93.79,80.19,113.89,99.46,31.317494600432,"ZCTA5 44847"
"44849",2367,979,0,5.55555555555556,5.22755227552276,90.0984009840098,12.6016260162602,50.556,14.821,38.2488479262673,25.119930222416,24.0843507214206,11,0.0210526315789474,94.05,34.4471521209368,92.86,73.46,112.24,94.77,28.1857451403888,"ZCTA5 44849"
"44850",27,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44850"
"44851",4700,1967,50,7.95228628230616,5.82944703530979,87.0086608927382,11.3557358053302,41.016,36.875,18.3937823834197,27.2627657243042,23.3150684931507,8,0.00651465798045603,97.76,42.9391598860022,98.08,96.48,114.87,90.69,40.6047516198704,"ZCTA5 44851"
"44853",1318,504,5,12.2881355932203,1.20746432491767,95.8287596048299,13.2057416267943,45.833,26.563,32.3076923076923,22.1694378463975,17.3148148148148,5,0,103.76,57.5730040064434,88.08,82.63,94.17,87.17,58.8012958963283,"ZCTA5 44853"
"44854",1573,699,0,12.2194513715711,0.852272727272727,98.0113636363636,14.1405588484335,33.229,21.25,24.2774566473988,24.7712418300654,20.6703910614525,3,0,102.02,53.442650035108,85.54,75.33,105.28,85.12,53.8876889848812,"ZCTA5 44854"
"44855",1137,434,39,21.6216216216216,5.26315789473684,87.719298245614,6.46258503401361,41.25,21.25,17.910447761194,25.3108348134991,22.1633085896076,0,0,87.76,23.1754161331626,107.63,85.88,109.06,82.04,16.0907127429806,"ZCTA5 44855"
"44856",184,94,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44856"
"44857",23291,10160,384,19.4862881421398,5.03597122302158,88.9709660842754,15.1310518484606,41.98,35.889,24.9179131703758,25.3701003137567,19.8292168837486,34,0.00788530465949821,93.99,34.2943290239974,101.99,91.77,104.86,117.48,27.9697624190065,"ZCTA5 44857"
"44859",1515,611,19,31.638418079096,9.71540726202159,78.6064769381747,15.8474576271186,8.182,36,47.5935828877005,27.7401894451962,19.1078066914498,4,0.0181818181818182,66.77,5.03490149105778,123.41,50.43,108,87.39,1.83585313174946,"ZCTA5 44859"
"44861",89,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44861"
"44864",4067,1758,60,16.3329820864067,3.40456356392611,90.8366533864542,16.5061014771997,22.361,42.031,34.1417910447761,27.225,20.3023117960877,13,0,93.95,34.2117219445706,96.13,74.95,109.24,95.38,27.8617710583153,"ZCTA5 44864"
"44865",3626,1488,218,32.5288562434418,10.1394169835234,81.1153358681876,8.29072315558802,54.375,30.909,45.374449339207,25.0352013517319,21.4953271028037,20,0.0289855072463768,73.39,8.20288298707199,124.95,82.58,107.3,104.55,3.99568034557235,"ZCTA5 44865"
"44866",2140,869,0,26.8518518518519,5.74229691876751,84.5238095238095,9.58994708994709,42.174,31.838,34.7222222222222,25.6312529776084,10.5006105006105,11,0.0333333333333333,86.51,21.320887200033,113.2,81.93,88.13,95.61,14.3628509719222,"ZCTA5 44866"
"44867",2121,991,0,6.97674418604651,1.18898623279099,97.3717146433041,15.8047646717025,62.115,53.583,16.5137614678899,22.3404255319149,16.9084821428571,1,0,121.92,87.7369790591054,82.37,125.34,93.75,83.06,91.5766738660907,"ZCTA5 44867"
"44870",40647,20294,885,15.3896244844801,4.10983046068168,88.1357724436925,18.2490247892286,36.244,35.833,21.6982687551525,23.3181910984075,16.7030469754508,31,0.00335570469798658,98.24,44.2113089091735,97.9,89.81,95.21,114.09,42.2246220302376,"ZCTA5 44870"
"44874",327,136,0,21.9178082191781,5.2863436123348,89.4273127753304,14.6551724137931,26.25,50.625,27.5,27.2727272727273,27.4193548387097,0,0,90.44,27.454462847466,103.66,88.75,122.46,82.04,20.3023758099352,"ZCTA5 44874"
"44875",13384,6485,255,20.2355460385439,4.42754453588916,86.3527450776122,14.9749314161385,32.5,22.608,23.0818008877616,22.9986223786928,16.9673462024175,18,0.00373831775700935,89.68,26.2401387798934,104.05,76.63,95.1,100.77,18.9524838012959,"ZCTA5 44875"
"44878",3375,1154,0,44.6268656716418,15.656810470189,73.9214735821619,10.783055198973,40.104,21.205,20.3463203463203,23.4979553318654,14.915797914996,14,0.00606060606060606,62.47,3.70079715831647,144.02,83.23,92.26,96.82,1.40388768898488,"ZCTA5 44878"
"44880",2975,1083,0,28.8611544461778,9.67108492881689,82.5233186057928,6.32157581310124,46.25,11.125,41.6149068322981,26.2345679012346,24.0764331210191,14,0.0166666666666667,69.42,6.10466316963364,121.52,65.21,114.33,97.55,2.48380129589633,"ZCTA5 44880"
"44881",11,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44881"
"44882",3029,1351,6,24.5874587458746,8.25812274368231,82.9873646209386,19.4667795175624,42.232,13.75,18.6991869918699,23.3536999321113,20.3204376709652,14,0.0151515151515152,83.71,17.4466151749205,112.31,80.69,101.96,97.45,10.7991360691145,"ZCTA5 44882"
"44883",28387,12255,2570,13.3954857703631,3.09962316225253,90.929356191285,16.0857908847185,39.957,27.2,22.049356223176,28.5461249277039,15.5658005029338,18,0.000832639467110741,100.07,48.614266242617,93.92,86.16,102.99,100.57,48.8120950323974,"ZCTA5 44883"
"44887",1036,426,0,13.0232558139535,2.02702702702703,90.945945945946,6.47820965842167,91.389,31.25,16.6666666666667,19.047619047619,11.3793103448276,8,0.0277777777777778,114.67,78.5138986411135,95.77,130.99,77.32,92.15,83.585313174946,"ZCTA5 44887"
"44889",7026,2981,0,15.3465346534653,4.88528481012658,89.8536392405063,14.5709660010793,53.333,50.946,33.1764705882353,24.3356441363374,17.1506197996264,15,0.0111524163568773,102.6,54.8676221552187,98.54,104.91,97.96,98.2,55.6155507559395,"ZCTA5 44889"
"44890",11282,4784,142,23.4161988773055,7.22573839662447,83.623417721519,10.5263157894737,31.446,43.75,24.950884086444,23.9717223650386,20.1390446288405,18,0.00852272727272727,85.81,20.2098219817438,112.93,89.55,102.79,101.1,13.4989200863931,"ZCTA5 44890"
"44901",2606,0,2606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 44901"
"44902",4433,2584,486,24.163179916318,6.67808219178082,83.8356164383562,2.83459964932788,25.909,24.886,14.7058823529412,24.2709313264346,16.0011248593926,15,0.0152671755725191,81.89,15.2781793399694,115.28,79.43,95.72,98.48,8.85529157667387,"ZCTA5 44902"
"44903",24768,11461,273,12.6122530433047,3.45005740528129,89.7588978185993,15.8205061309679,44.754,32.601,29.2636878539962,23.8787827982228,16.6005749975216,53,0.00673400673400673,98.88,45.7436702325389,94.83,88.33,96.08,136.91,44.7084233261339,"ZCTA5 44903"
"44904",13366,6069,91,7.80724691819201,1.92328014371764,95.2129345873402,24.2652821316614,45.332,52.868,27.6636962417668,25.2644679527069,20.844327176781,15,0.005249343832021,113.49,76.696542893726,82.62,104.35,106.53,97.79,82.2894168466523,"ZCTA5 44904"
"44905",13830,4995,2574,16.7567567567568,4.89097208070104,82.769512940697,7.69369531884189,37.167,17.471,27.020202020202,23.8552602188966,15.7989535980787,17,0.00684931506849315,85.87,20.3130808310272,107.66,73.57,94.56,99.96,13.6069114470842,"ZCTA5 44905"
