"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"61526",725,321,0,14.1843971631206,2.56410256410256,97.4358974358974,36.5482233502538,81.761,54.6335955190369,12.4497991967871,19.1819464033851,15.6398104265403,4,0.0476190476190476,124.05,90.8485045513654,116.16,132.74,93.63,110.76,93.0618401206636,"ZCTA5 61526"
"61528",2862,1077,5,13.8314785373609,0.354071825998988,97.5720789074355,51.1100614076523,83.958,57.284,11.7752007136485,29.2943692088382,21.9814241486068,21,0.0515463917525773,127.44,93.4850455136541,123.65,136.46,116,85.76,95.3242835595777,"ZCTA5 61528"
"61529",2839,1155,0,9.94764397905759,1.1744966442953,93.2326621923937,30.5652826413207,47.926,32.47,29.5238095238095,29.2118042584983,26.8016957136128,24,0.022140221402214,102.89,54.2165149544863,114.18,85.95,121.98,78.4,48.604826546003,"ZCTA5 61529"
"61530",6624,2661,649,8.66935483870968,2.03939745075319,93.9513325608343,29.5476055271626,60.487,28.621,16.7293233082707,26.6563227307991,14.6497983131647,23,0.0120481927710843,109.99,70.425877763329,114.1,97.46,102.99,78.91,72.473604826546,"ZCTA5 61530"
"61531",3110,1508,79,17.0953101361573,1.53624579932789,94.8151704272684,26.8995633187773,52.13,40.543,35.0162866449511,25.0577748431826,25.9060955518946,12,0.0185185185185185,103.14,54.795188556567,110.56,92.2,114.94,95.97,50.1508295625943,"ZCTA5 61531"
"61532",647,290,0,4.62962962962963,4.66830466830467,90.6633906633907,31.615925058548,90.375,39.2324716372088,8.88888888888889,28.5046728971963,20.6073752711497,1,0,115.6,80.5526657997399,111.06,129.04,113.15,110.59,83.4087481146305,"ZCTA5 61532"
"61533",2315,921,0,8.83458646616541,1.61498708010336,95.7364341085271,15.6874621441551,52.778,22.266,25.3472222222222,27.6062639821029,30.2365839584536,4,0.0078125,99.13,44.7626788036411,111.4,83.73,124.04,106.87,35.8220211161388,"ZCTA5 61533"
"61534",1881,737,17,13.6490250696379,1.285140562249,95.8232931726908,21.7872968980798,65.708,42.917,30.9623430962343,28.8608981380066,24.1261137765593,12,0.0305343511450382,107.12,64.3790637191157,111.6,104.99,118.1,97.14,63.3861236802413,"ZCTA5 61534"
"61535",2117,740,0,15.4897494305239,4.13343002175489,92.4583031182016,19.2131147540984,67.9220753026874,10.938,21.7105263157895,28.8610038610039,25.7629107981221,6,0.0289855072463768,95.28,35.8420026007802,103.98,87.46,120.17,105.95,25.4901960784314,"ZCTA5 61535"
"61536",2907,1353,0,13.953488372093,1.20481927710843,95.0880444856349,20.223271790468,56.901,53.222,21.4876033057851,17.1134777818582,10.9560935576529,25,0.0262172284644195,113.4,76.8953185955787,110.41,110.72,84.77,77.31,79.7134238310709,"ZCTA5 61536"
"61537",2725,1322,78,22.1453287197232,2.03019260801666,92.3477355543988,18.6424474187381,41.786,35,15.2912621359223,22.1417682926829,20.314606741573,7,0.0140845070422535,98.17,42.4707412223667,102.89,89.99,103.74,103,33.1825037707391,"ZCTA5 61537"
"61539",156,75,0,26.530612244898,15.0943396226415,81.1320754716981,9.75609756097561,52.6785425477913,16.875,8.33333333333333,24,12.0300751879699,4,0.0909090909090909,76.48,10.0975292587776,74.34,87.39,95.91,114.99,3.92156862745098,"ZCTA5 61539"
"61540",2676,1228,111,9.31818181818182,2.37216657880865,95.5719557195572,15.6325156325156,40.625,22.411,17.8362573099415,19.0031152647975,19.1169776968594,5,0.00625,101.63,51.0500650195059,110.2,78.92,97.77,105.23,44.8340874811463,"ZCTA5 61540"
"61541",107,61,0,25.9259259259259,1.2987012987013,80.5194805194805,3.37078651685393,52.6785425477913,39.2324716372088,0,14.018691588785,11.5789473684211,4,0.333333333333333,93.49,31.8823146944083,87.02,107.35,81.16,138.67,21.1161387631976,"ZCTA5 61541"
"61542",3439,1663,80,13.6963696369637,3.50118017309205,92.2895357985838,18.6046511627907,34.407,34.808,13.2325141776938,23.2807383149747,18.9227002448409,15,0.0277777777777778,98.78,43.8979193758127,105.17,85.75,103.6,92.4,34.6907993966817,"ZCTA5 61542"
"61543",137,81,0,0,7.5,80,4.91803278688525,46.8311370715881,39.2324716372088,33.3333333333333,10.9489051094891,12.1951219512195,0,0,94.02,33.0851755526658,92.46,88.39,77.58,112.08,22.9260935143288,"ZCTA5 61543"
"61544",749,329,0,8,1.97628458498024,93.2806324110672,21.6572504708098,31.935,41.071,10.8571428571429,23.6619718309859,24.5353159851301,7,0.0238095238095238,103.63,55.9947984395319,111.32,89.67,111.23,103.95,52.1493212669683,"ZCTA5 61544"
"61545",748,311,0,16.3120567375887,1.08225108225108,94.5887445887446,36.9747899159664,46.8311370715881,39.2324716372088,13.0208333333333,31.0249307479224,38.0392156862745,1,0,104.03,56.9310793237971,114.55,97.52,138.75,110.59,53.6199095022624,"ZCTA5 61545"
"61546",3589,1908,0,20.6993006993007,4.32168357760241,89.7782788425404,10.8535300316122,53.977,19.479,15.4088050314465,19.4876223373633,14.9698593436035,2,0,93.81,32.6397919375813,96.36,86.99,93.22,109.1,22.0211161387632,"ZCTA5 61546"
"61547",4035,1571,0,11.543134872418,1.33978414588761,97.7670264235206,26.6621893888516,78.226,43.75,19.0839694656489,25.2721617418351,21.6425120772947,12,0.0139372822299652,116.14,81.371911573472,115.75,119.46,109.86,95.52,84.5399698340875,"ZCTA5 61547"
"61548",11966,4612,98,8.95311949242157,2.07158617308164,95.9548909046335,44.304217867818,68.427,43,14.7378593863252,29.5032914422502,22.0204550198288,18,0.00441176470588235,118.28,84.369310793238,120.46,114.19,116.35,85.63,87.36802413273,"ZCTA5 61548"
"61550",17565,7752,324,17.1131339401821,2.17843985263495,95.7312189652411,35.4750663912659,67.614,43.281,14.4221205490352,23.3279050831685,19.6738448672381,23,0.00863131935881628,113.74,77.4804941482445,113.44,113.98,104.61,78.58,80.8446455505279,"ZCTA5 61550"
"61552",249,111,0,0,0,85.3107344632768,46.3276836158192,56.0428665602574,39.2324716372088,100,0,0,7,0.0416666666666667,115.68,80.6924577373212,118.69,64.73,46.62,105.7,83.6726998491704,"ZCTA5 61552"
"61553",255,96,0,46.9879518072289,2.7027027027027,92.5675675675676,7.28476821192053,52.6785425477913,39.2324716372088,27.2727272727273,38.2470119521912,45.0236966824645,0,0.124988869540894,76.2,9.91547464239272,86.99,95.1,157.83,124.29,3.69532428355958,"ZCTA5 61553"
"61554",41786,19192,1689,12.745995423341,3.95225464190981,90.4741379310345,17.2159504734159,48.854,41.664,20.8596281767013,21.1177015291438,16.3225975997898,38,0.00302343159486017,100.82,49.0214564369311,103.15,97.14,97.24,55.63,41.7797888386124,"ZCTA5 61554"
"61559",3493,1405,40,18.1364392678869,4.62809917355372,91.6942148760331,19.5793499043977,44.583,45.625,21.6061185468451,27.4250440917108,23.4816384180791,14,0.0266666666666667,97.32,40.3543563068921,101.69,96.76,115.24,93.78,30.3544494720965,"ZCTA5 61559"
"61560",637,685,0,26.9230769230769,4.76190476190476,87.9251700680272,37.3970345963756,28.672,34.3152129158992,9.7165991902834,8.32025117739403,1.62074554294976,9,0.1,102.97,54.4375812743823,100.17,83.06,60.49,108.41,49.2081447963801,"ZCTA5 61560"
"61561",2307,993,56,16.3135593220339,1.65441176470588,94.9754901960784,18.0078784468205,54.583,43,27.3846153846154,21.8521897810219,19.0653212958046,20,0.027027027027027,104.87,59.1547464239272,108,99.08,101.75,84.86,56.6365007541478,"ZCTA5 61561"
"61562",58,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61562"
"61563",467,235,0,3.84615384615385,5.6047197640118,92.6253687315634,13.7466307277628,46.8311370715881,33.75,18.3673469387755,14.0845070422535,11.1111111111111,0,0.022056859330746,105.53,60.7217165149545,106.16,91.14,80.67,114.24,58.5595776772247,"ZCTA5 61563"
"61564",982,345,0,25.2,3.00353356890459,89.2226148409894,4.02384500745156,52.6785425477913,21.818,44.4444444444444,33.4728033472803,30.7377049180328,7,0.0422535211267606,79.94,12.8218465539662,92.98,74.76,133,105.76,4.97737556561086,"ZCTA5 61564"
"61565",1418,698,0,11.8243243243243,3.38827838827839,92.2161172161172,17.1353251318102,76.5,32.292,19.047619047619,20.9285714285714,15.3394803017603,1,0,107.89,66.0630689206762,105.62,109.99,95.73,110.59,65.6862745098039,"ZCTA5 61565"
"61567",396,284,0,28,12.037037037037,75.3086419753086,6.53409090909091,52.6785425477913,39.2324716372088,20.8333333333333,10.6598984771574,11.0526315789474,1,0,80.03,12.9161248374512,71.06,97.99,75.73,110.59,5.05279034690799,"ZCTA5 61567"
"61568",4405,1725,0,14.6726862302483,1.04693140794224,97.0758122743682,28.4576163161249,61.657,43.75,24.9422632794457,28.8604651162791,24.0280619701842,17,0.0203252032520325,109.86,70.1625487646294,114.62,105.54,117.97,88.68,72.0588235294118,"ZCTA5 61568"
"61569",993,404,0,17.3684210526316,2.74869109947644,93.0628272251309,24.0620957309185,55.208,46.29086174812,8.06451612903226,26.809378185525,20.2484472049689,8,0.0384615384615385,106.59,63.1989596879064,106.72,110.57,110.28,103.89,61.7647058823529,"ZCTA5 61569"
"61570",1767,827,0,7.78816199376947,7.03314470493128,89.4907033144705,13.6133236784938,77.232,25,21.5189873417722,21.6666666666667,15.1599443671766,7,0.0202020202020202,101.39,50.5071521456437,100.11,104.09,96.55,103.6,44.4193061840121,"ZCTA5 61570"
"61571",24840,10170,109,14.3498563218391,1.01195952161914,96.9579883471328,34.9514020779801,62.051,42.44,16.6994700984103,29.8788132051818,22.2720634258293,9,0.000666222518321119,113.42,76.9278283485045,116.85,108.56,117.2,98.71,79.8265460030166,"ZCTA5 61571"
"61572",1217,550,0,9.25266903914591,0.444938820912125,96.440489432703,10.8081791626095,74.107,21.667,28.5714285714286,16.3575042158516,8.3969465648855,4,0.0103092783505155,110.87,72.2074122236671,111.46,96.38,80.47,107.12,74.8868778280543,"ZCTA5 61572"
"61602",726,583,195,0,3.35276967930029,88.6297376093295,37.1994342291372,51.786,26.731,11.3268608414239,17.0798898071625,0.848656294200849,5,0,116.18,81.4076723016905,114.8,92.59,71.96,104.62,84.6153846153846,"ZCTA5 61602"
"61603",16083,8344,380,23.0143985137018,5.74509803921569,84.0294117647059,14.2712465186936,37.292,23.048,13.2390745501285,28.0511555440145,23.5024135475192,12,0.00196270853778214,82.46,15.3901170351105,90.06,79.18,116.16,94.35,6.59879336349925,"ZCTA5 61603"
"61604",29362,13720,1447,13.3519639807483,4.18341949071415,89.1920352287957,20.4188030505407,46.081,26.74,14.9262899262899,20.1935643389495,13.2454175997346,38,0.00531632110579479,98.54,43.3680104031209,102.6,87.09,92.04,55.85,34.1251885369532,"ZCTA5 61604"
"61605",14556,7283,38,27.9171528588098,11.9632245767463,75.0756811301715,3.05741250491545,51.25,40.653,6.60377358490566,27.1486940026266,24.9631404349429,24,0.00479616306954436,72.68,7.81209362808843,69.84,104.44,116.72,76.71,2.6395173453997,"ZCTA5 61605"
"61606",8317,3055,1853,7.48567335243553,1.49344711978055,90.7040536421823,22.9747292418773,49.491,6.814,15.9250585480094,51.0587645658439,7.53726046841732,10,0.00506756756756757,97.86,41.6872561768531,110.37,74.51,128.67,97.64,32.1266968325792,"ZCTA5 61606"
"61607",10846,4718,26,14.347146207975,1.18770978569584,95.0555125225923,17.8744532450644,68.594,39.4,13.4718498659517,22.6680416236993,18.0266075388027,20,0.0160427807486631,109.78,70.0130039011704,109.45,112.26,101.6,83.78,71.7194570135747,"ZCTA5 61607"
"61610",5074,2399,0,13.0465444287729,3.84405670665213,89.2584514721919,8.72187427511018,41.427,40.229,14.1274238227147,11.7882919005613,8.98024804777216,11,0.0126050420168067,101.28,50.2243172951886,99.32,94.06,74.71,96.89,44.0045248868778,"ZCTA5 61610"
"61611",24235,11575,413,13.4838573538721,2.37493683678626,91.3424288361125,23.5878054925674,57.851,37.175,16.8120876782294,20.5899906215364,12.42375445274,30,0.00580912863070539,107.19,64.5318595578674,107.35,101.83,91.56,67.85,63.8009049773756,"ZCTA5 61611"
"61614",28815,14581,551,9.08236767929847,2.00525649761511,95.9018787111847,41.6357206012378,53.792,45.693,15.1512116963749,21.9065474473608,12.5989614369626,29,0.00477200424178155,118.9,85.149544863459,119.55,105.99,93.66,69.24,88.1598793363499,"ZCTA5 61614"
"61615",21878,10183,112,11.2274220032841,1.23862976582156,96.5744145538997,48.2028968230315,50.833,50.071,11.2487969201155,24.9952116452787,15.8246656760773,47,0.00766057748968768,119.94,86.5442132639792,122.11,108.9,102.12,42.64,89.5173453996983,"ZCTA5 61615"
"61616",5825,3177,131,13.1424375917768,3.07289185326346,94.6641257741782,27.6988005330964,37.083,58.375,15.3731343283582,24.352983465133,16.2457191780822,14,0.0142450142450142,109.86,70.1625487646294,110.87,103.7,101.74,92.57,72.0588235294118,"ZCTA5 61616"
"61625",399,0,399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61625"
"61701",35411,17041,2120,10.9453827593771,3.60560194850383,92.3451635351427,29.0774387017111,49.328,24.83,14.2526777020448,29.4127957931639,14.3563518135943,22,0.00185442744552619,103.56,55.8582574772432,109.84,88.22,106.54,79.41,51.9607843137255,"ZCTA5 61701"
"61704",36704,15767,64,11.9556520745228,1.39937623112278,97.5582731451083,52.9354699626329,74.176,49.439,13.4533333333333,27.909684748651,17.9538649972782,17,0.00180310133429499,125.67,92.1618985695709,123.97,123.36,108.95,86.87,94.1930618401207,"ZCTA5 61704"
"61705",12584,5019,0,11.1586452762923,0.256191289496157,98.450652677809,50.5583195135434,84.488,53.304,12.4792358803987,28.7810104673205,22.4618894534896,25,0.00695249130938586,127.93,93.8296488946684,125.55,133.62,115.88,75.43,95.6259426847662,"ZCTA5 61705"
"61720",264,116,0,4.16666666666667,0,97.9166666666667,13.2450331125828,38.958,34.3152129158992,30,38.7096774193548,54.2483660130719,9,0.0833333333333333,93.03,30.9525357607282,116.35,80.96,170.14,106.78,20.1357466063348,"ZCTA5 61720"
"61721",707,298,0,12,1.18811881188119,94.8514851485149,25.512104283054,46.8311370715881,33.333,8.21917808219178,21.0995542347697,16.3410301953819,6,0.0344827586206897,109.37,69.1970091027308,112.89,95.39,97.24,106.49,70.4374057315234,"ZCTA5 61721"
"61722",609,217,0,9.02777777777778,3.06122448979592,95.4081632653061,17.8733031674208,52.6785425477913,51.042,8.08080808080808,33.3884297520661,33.2613390928726,0,0.0865307558360037,104.88,59.1807542262679,110.19,112.28,136.07,120.53,56.7496229260935,"ZCTA5 61722"
"61723",2688,1085,6,16.2116040955631,2.24056603773585,93.8679245283019,17.6003966286564,60.625,46.875,29.9093655589124,27.4645186037591,20.2639019792648,7,0.0045045045045045,104.37,57.8088426527958,106.35,104.87,111.23,102.07,54.8642533936652,"ZCTA5 61723"
"61724",518,197,0,14.4444444444444,0,96.3172804532578,19.3384223918575,40,25.625,23.3766233766234,26.5748031496063,16.6666666666667,0,0.0449959930347219,102.66,53.6150845253576,112.23,78.34,105.43,116.48,47.8883861236802,"ZCTA5 61724"
"61725",2018,678,0,16.3265306122449,0.828500414250207,98.1772990886495,39.2358559882439,103.958,48.103,1.30353817504655,34.9115504682622,27.5103163686382,5,0.00892857142857143,123.81,90.575422626788,118.56,148.13,130.97,105.49,92.7601809954751,"ZCTA5 61725"
"61726",2442,1134,0,20.3738317757009,1.58102766798419,95.2569169960474,17.9332968835429,41.563,43.75,31.4868804664723,23.9287229529062,20.3156822810591,17,0.032,100.07,47.0838751625488,106.39,88.91,106.28,89.82,38.9140271493213,"ZCTA5 61726"
"61727",9425,4487,220,22.7203260315843,3.61482848792493,91.3090293800954,20.5604921394395,49.198,41.766,23.0668414154653,23.6958443854996,17.4799896720888,7,0.00376647834274953,99.05,44.5968790637191,100.66,96.45,102.36,102,35.6711915535445,"ZCTA5 61727"
"61728",1252,465,41,13.8888888888889,0.375469336670839,96.9962453066333,23.5033259423503,46.324,40.833,27.3469387755102,31.1020408163265,31.1408016443988,8,0.0526315789473684,103.04,54.5968790637191,114.02,91.9,130.14,105.28,49.5475113122172,"ZCTA5 61728"
"61729",1376,465,0,9.66386554621849,0,98.0222496909765,23.3108108108108,44.375,38.021,27.0142180094787,31.2,17.0575692963753,5,0.00389105058365759,108.86,68.1631989596879,117.19,88.68,112.49,105,69.4193061840121,"ZCTA5 61729"
"61730",515,166,0,3.2258064516129,0,99.0384615384615,23.75,58.125,61.827,56.578947368421,37.5782881002088,28.5714285714286,2,0,111.93,74.2717815344603,121.19,102.04,136.09,109.1,76.9230769230769,"ZCTA5 61730"
"61731",149,55,0,0,7.79220779220779,92.2077922077922,5.15463917525773,56.0428665602574,46.29086174812,0,45.6375838926174,36.0824742268041,9,0.230769230769231,95.25,35.7704811443433,102.39,114.76,157.03,121.18,25.3393665158371,"ZCTA5 61731"
"61732",2116,797,0,11.2436115843271,0.539083557951483,98.4501347708895,28.2758620689655,44.018,41.842,15.7587548638132,24.4958189867191,19.2375366568915,10,0.0148148148148148,112.24,74.9187256176853,117.86,96.26,105.72,98.6,77.7526395173454,"ZCTA5 61732"
"61733",911,456,0,7.01754385964912,0.921658986175115,97.8494623655914,27.4261603375527,40.625,19.107,3.76344086021505,21.9101123595506,18.5136897001304,6,0.025,109.5,69.4375812743823,118.64,82.85,101.13,105.56,71.078431372549,"ZCTA5 61733"
"61734",2760,1274,0,26.9299820466786,3.56394129979036,92.4004192872117,19.018691588785,48.438,45,28.1725888324873,25.1009174311927,21.0080285459411,7,0.0188679245283019,96.35,38.1631989596879,99.15,95.99,108.82,103.47,27.9788838612368,"ZCTA5 61734"
"61735",434,246,0,0.970873786407767,2.86624203821656,95.5414012738854,34.7133757961783,72.679,31.75,12.6126126126126,29.0780141843972,31.6265060240964,0,0.0749933217245366,113.82,77.6137841352406,119.82,109.88,127.88,119.41,80.920060331825,"ZCTA5 61735"
"61736",1968,734,0,10.8294930875576,2.91411042944785,95.398773006135,37.8263937896965,61.806,57.969,17.1280276816609,28.8541666666667,28.0952380952381,7,0.016260162601626,114.94,79.4603381014304,116.07,119.46,123.1,103.22,82.579185520362,"ZCTA5 61736"
"61737",437,188,0,10.1123595505618,1.97368421052632,94.4078947368421,24.7956403269755,75.104,42.917,19.047619047619,20.3309692671395,12.7937336814621,0,0.053566658374669,116.48,81.8823146944083,112.31,116.75,91.66,117.32,85.2187028657617,"ZCTA5 61737"
"61738",4484,1659,194,11.8421052631579,1.62348877374784,92.5043177892919,21.0381679389313,70.25,36.111,19.6927374301676,27.3171867722403,22.7957589285714,13,0.00337837837837838,106.54,63.0851755526658,109.06,108.21,114.22,93,61.500754147813,"ZCTA5 61738"
"61739",4573,1957,62,21.4285714285714,5.44032641958518,92.0775246514791,14.2981945253349,51.875,25.528,30.2277432712215,21.9332566168009,16.6891345376112,14,0.0102564102564103,92.89,30.6957087126138,97.85,83.29,98.86,92.18,19.7586726998492,"ZCTA5 61739"
"61740",1412,688,124,18.942731277533,3.60873694207028,94.3969610636277,18.8034188034188,54.474,51.042,23.4513274336283,21.7422606191505,16.5419783873649,9,0.05,105.48,60.5819245773732,104.42,106.6,98.4,103.53,58.2579185520362,"ZCTA5 61740"
"61741",1679,690,0,11.1374407582938,2.6266416510319,93.0581613508443,14.8397976391231,60.217,38.75,18.5792349726776,27.8266331658291,20.3459637561779,6,0.0140845070422535,104.04,56.9505851755527,106.72,103.79,111.85,104.5,53.6953242835596,"ZCTA5 61741"
"61742",1221,499,0,13.4529147982063,0.455580865603645,97.7220956719818,33.9835728952772,67.292,46,25.3012048192771,20.42194092827,17.6241480038948,6,0.0158730158730159,118.37,84.4765929778934,118.19,110.85,97.9,104.67,87.4811463046757,"ZCTA5 61742"
"61743",157,83,0,5.26315789473684,0,89.5161290322581,36.2204724409449,43.333,36.25,14,25.8064516129032,21.5384615384615,11,1,108.44,67.2594278283485,116.41,92.53,110.49,193.34,67.7601809954751,"ZCTA5 61743"
"61744",1811,768,0,14.9295774647887,2.40464344941957,94.9419568822554,28.1226626776365,67.734,46.458,20.88772845953,23.9420289855072,16.6432584269663,23,0.0342465753424658,112.22,74.8764629388817,111.13,113.47,101.66,81.08,77.6772247360483,"ZCTA5 61744"
"61745",4571,1779,0,12.1025641025641,0.683060109289617,96.3114754098361,29.3366552475864,66.432,41.591,16.1194029850746,29.7114517583408,31.0889929742389,10,0.00836820083682008,110.5,71.5052015604681,115.87,111.19,128.1,97.97,73.9819004524887,"ZCTA5 61745"
"61747",1418,634,88,14.7410358565737,3.13092979127135,93.9278937381404,26.7808836789901,74.813,40.114,7.28862973760933,22.075055187638,16.4921465968586,2,0.00934579439252336,113.42,76.9278283485045,109.14,119.79,98.81,110.01,79.8265460030166,"ZCTA5 61747"
"61748",2657,1261,0,11.4490161001789,1.01070154577883,97.2057074910821,41.9441460794844,67.292,58.125,13.3940182054616,32.9892966360856,27.9618473895582,9,0.00714285714285714,119.52,86.0078023407022,120.72,124.99,128.81,99.34,88.9517345399698,"ZCTA5 61748"
"61749",552,340,0,17.4603174603175,1.4344262295082,94.2622950819672,9.86193293885602,24.615,25.804,32,6.86456400742115,4.82625482625483,14,0.384615384615385,98.25,42.6690507152146,104.42,64.12,62.47,128.74,33.2956259426848,"ZCTA5 61749"
"61750",187,61,0,26.6666666666667,0,100,16.0919540229885,46.8311370715881,39.2324716372088,0,38.125,28.4210526315789,0,0.022497996517361,101.03,49.5513654096229,108.52,103.36,136.68,114.28,42.7601809954751,"ZCTA5 61750"
"61751",76,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61751"
"61752",4388,1798,79,12.9568106312292,1.81641258514434,97.1780733052222,25.3275109170306,59.911,43.5,20.6365503080082,22.0857473928158,19.7850647561312,11,0.0164835164835165,111.82,74.0897269180754,113.64,106.1,102.99,97.27,76.7722473604827,"ZCTA5 61752"
"61753",3094,1210,0,12.6506024096386,0.933202357563851,98.2809430255403,35.0280051701853,55.531,50.93,24.3781094527363,25.0336473755047,19.1158411788784,12,0.00806451612903226,116.41,81.7490247074122,118.86,106.83,106.33,94.95,85.0678733031674,"ZCTA5 61753"
"61754",1157,457,0,16.1417322834646,3.20987654320988,93.3333333333333,20.5183585313175,42.969,45.673,7.7319587628866,22.3008849557522,15.0684931506849,5,0.0125,105.79,61.2971391417425,105.85,101.93,97.34,105.84,59.2006033182504,"ZCTA5 61754"
"61755",4695,1962,0,10.3122043519395,1.67192429022082,97.2555205047319,32.7596098680436,53.125,38.009,26.9439421338156,27.3208379272326,23.8186287899481,12,0.013840830449827,109.87,70.1820546163849,117.54,94.66,115.52,95.51,72.1719457013575,"ZCTA5 61755"
"61756",2575,996,0,10.1289134438306,1.4771997430957,93.3847141939628,27.7426766226307,56.0428665602574,58.229,15.3543307086614,31.7714755445952,35.0896252036937,11,0.0116959064327485,108.36,67.0903771131339,112.96,116.52,136.08,96.8,67.2699849170437,"ZCTA5 61756"
"61759",1463,629,0,21.8181818181818,1.94871794871795,95.7948717948718,21.7881944444444,51.951,27.045,19.6969696969697,24.0912330719886,17.6747839748625,2,0.0125,101.84,51.5019505851755,107.04,89.17,103.17,110.32,45.3996983408748,"ZCTA5 61759"
"61760",2296,1045,62,17.3493975903614,1.0498687664042,95.6692913385827,15.9261396422389,56.25,44.886,38.0597014925373,22.6270805218174,22.9463307776561,12,0.015748031496063,103.23,55.0422626788036,108.07,96.79,107.75,95.7,50.4901960784314,"ZCTA5 61760"
"61761",55198,21682,5965,6.93281820133076,0.659569129297057,97.5983080617988,34.6297143604157,50.285,14.854,15.2635719905586,46.9942508419075,12.6085950482762,33,0.0029057700290577,107.41,65.0487646293888,121.13,81.18,129.3,63.09,64.1779788838612,"ZCTA5 61761"
"61764",14015,5806,1825,15.9245283018868,5.15142662381926,87.0191839516993,15.9510306958322,50.03,36.791,21.1116777154513,18.7830687830688,15.1097498723839,27,0.00896860986547085,96.26,37.9486345903771,97.06,94.29,92.39,72.64,27.9034690799397,"ZCTA5 61764"
"61769",676,281,0,28.2608695652174,5.73394495412844,88.0733944954129,17.2131147540984,42.917,30,13.8888888888889,28.5271317829457,24.9027237354086,7,0.0434782608695652,86.22,19.7431729518856,91.96,87.76,118.6,105.88,9.50226244343891,"ZCTA5 61769"
"61770",1139,495,0,10,3.5,93.75,17.0480549199085,49.167,53.167,29.4871794871795,21.0138248847926,17.7659574468085,2,0,106.81,63.6573472041612,107.6,101.82,98.92,109.1,62.2926093514329,"ZCTA5 61770"
"61771",627,263,0,36.2903225806452,1.90930787589499,94.9880668257756,48.7179487179487,57.143,85.729,30.1369863013699,29.5492487479132,27.0042194092827,13,0.0392156862745098,112.84,76.0273081924577,108.52,130.58,122.71,96.5,78.5444947209653,"ZCTA5 61771"
"61772",258,87,0,19.6428571428571,0,83.8888888888889,5.85585585585586,52.6785425477913,39.2324716372088,0,25.5813953488372,3.52422907488987,8,0,100.35,47.7730819245774,95,107.35,87.41,100.14,39.8190045248869,"ZCTA5 61772"
"61773",320,178,0,21.5686274509804,0,92.4444444444444,8.66141732283465,31.667,34.3152129158992,40,15.987460815047,14.0151515151515,1,0,95.08,35.4031209362809,102.16,71.5,87.04,110.59,25,"ZCTA5 61773"
"61774",1019,466,0,14.1463414634146,1.26227208976157,94.9509116409537,23.037323037323,70,31.477,26.1111111111111,21.218487394958,15.7960199004975,3,0,109.88,70.2080624187256,111.08,101.8,96.72,107.6,72.2473604826546,"ZCTA5 61774"
"61775",286,144,0,27.2727272727273,0,95.2830188679245,7.81893004115226,67.9220753026874,46.29086174812,38.8888888888889,19.3661971830986,12.5954198473282,2,0.5,103.42,55.4778933680104,101.58,105.39,90.04,157.94,51.2443438914027,"ZCTA5 61775"
"61776",1135,525,0,8.33333333333333,0.105263157894737,99.0526315789474,35.6719367588933,77.193,137.647,2.89473684210526,13.3035714285714,5.50284629981025,6,0,151.76,99.7269180754226,122.63,194.13,72.47,103.12,99.6983408748115,"ZCTA5 61776"
"61777",1144,522,0,20,1.62037037037037,91.8981481481482,14.8867313915858,92.5,50.341,20.7142857142857,18.1328545780969,16.3432073544433,0,0.0216326889590009,112.42,75.2405721716515,102.72,133.23,93.03,114.2,78.0542986425339,"ZCTA5 61777"
"61778",653,325,0,6.42857142857143,1.24223602484472,96.6873706004141,10.0970873786408,56.0428665602574,60.417,18.9189189189189,22.6415094339623,20.7792207792208,0,0.0432653779180019,112.84,76.0273081924577,111.88,116.51,105.04,116.31,78.5444947209653,"ZCTA5 61778"
"61801",30855,14069,6309,1.86407420620763,0.915214526284961,97.5032947722946,44.0193584852339,32.74,23.862,8.19755600814664,58.0428377528388,4.42052461072212,18,0.00185013876040703,112.39,75.165799739922,126.23,78.93,134.65,85.38,77.9788838612368,"ZCTA5 61801"
"61802",20100,9960,584,19.356669820246,4.44587169057304,90.1305930207664,34.713475088857,50.9,48.073,13.7075718015666,26.1823976968949,15.2091254752852,26,0.00425894378194208,105.69,61.0240572171652,105.01,106.39,103.03,73.67,58.8989441930618,"ZCTA5 61802"
"61810",282,130,0,3.38983050847458,1.86915887850467,95.3271028037383,16.3716814159292,41.5,47.5,35.7142857142857,25.9927797833935,16.6666666666667,10,0.25,106.84,63.7581274382315,113.55,89.69,104.6,121.57,62.4434389140271,"ZCTA5 61810"
